1.018483823756943352e+01 2.396649238301669914e-49
1.043945919350866802e+01 1.064909257447635535e-48
1.070044567334638330e+01 5.006468986865273027e-48
1.096795681518004173e+01 2.046454372123488012e-47
1.124215573555954251e+01 7.548216415439115967e-47
1.152320962894853196e+01 3.900643023411250688e-46
1.181128986967224392e+01 1.726516753114500879e-45
1.210657211641404807e+01 7.203595741499566335e-45
1.240923641932439736e+01 2.474848742461647166e-44
1.271946732980750738e+01 7.473288080953587692e-44
1.303745401305269169e+01 2.659330448058156743e-43
1.336339036337900765e+01 1.040026511933945540e-42
1.369747512246348364e+01 3.246834671934086072e-42
1.403991200052506905e+01 1.072200963110235987e-41
1.439090980053819635e+01 2.971590014287027021e-41
1.475068254555165126e+01 8.486882610362586540e-41
1.511944960919044334e+01 2.030922854319931025e-40
1.549743584942020291e+01 5.559350879912453946e-40
1.588487174565570648e+01 1.396467077175237467e-39
1.628199353929709758e+01 3.532400049351034427e-39
1.668904337777952307e+01 9.433851118024957792e-39
1.710626946222400946e+01 2.148792431308704086e-38
1.753392619877960712e+01 6.508633628737908795e-38
1.797227435374909632e+01 1.850424095222327468e-37
1.842158121259282311e+01 4.638206290543017887e-37
1.888212074290764164e+01 1.053791865725633423e-36
1.935417376148033242e+01 2.458652557079022573e-36
1.983802810551733842e+01 6.164097468408446887e-36
2.033397880815527259e+01 1.524348683210061111e-35
2.084232827835915103e+01 3.661779087764628126e-35
2.136338648531812723e+01 8.499261546629570796e-35
2.189747114745107837e+01 2.022231641621312223e-34
2.244490792613735408e+01 4.600286126613162936e-34
2.300603062429078705e+01 1.039058731998113002e-33
2.358118138989805601e+01 2.231958455330922037e-33
2.417071092464550475e+01 4.741914566494446309e-33
2.477497869776164308e+01 9.752285142412251973e-33
2.539435316520567909e+01 2.024908861840010754e-32
2.602921199433581734e+01 4.000931727163046904e-32
2.667994229419421259e+01 7.996807338234527010e-32
2.734694085154906773e+01 1.521470051289992554e-31
2.803061437283779611e+01 2.820218508369675036e-31
2.873137973215873586e+01 5.256746000344430383e-31
2.944966422546270479e+01 1.019747464791012744e-30
3.018590583109926939e+01 2.403906296505665393e-30
3.094055347687674384e+01 3.832239714485365941e-30
3.171406731379866528e+01 7.811110334891354988e-30
3.250691899664362694e+01 1.387433616210703481e-29
3.331959197155971708e+01 2.302838995358055381e-29
3.415258177084871249e+01 5.289609125003043810e-29
3.500639631511992889e+01 1.156123379901664046e-28
3.588155622299792924e+01 2.239166211903154654e-28
3.677859512857286717e+01 3.944942951045044355e-28
3.769806000678718760e+01 6.111916872038788606e-28
3.864051150695686232e+01 9.443180801298740068e-28
3.960652429463078050e+01 1.602970992971648162e-27
4.059668740199654735e+01 2.482131304827420848e-27
4.161160458704645748e+01 3.512734103995294749e-27
4.265189470172261821e+01 5.003195291541331066e-27
4.371819206926568313e+01 8.047025554948753602e-27
4.481114687099731952e+01 1.200308306067815368e-26
4.593142554277225997e+01 1.559495343162537688e-26
4.707971118134155120e+01 2.027090418851947017e-26
4.825670396087509317e+01 6.957365242772945806e-26
4.946312155989696180e+01 8.265789937018836431e-26
5.069969959889438371e+01 1.141561514734099117e-25
5.196719208886672448e+01 1.353762881481484542e-25
5.326637189108839721e+01 1.908992431998081565e-25
5.459803118836559577e+01 2.482798025407682274e-25
5.596298196807473602e+01 2.938439059303450683e-25
5.736205651727659927e+01 7.908961078548343838e-25
5.879610793020850679e+01 1.923630158440255827e-24
6.026601062846371093e+01 2.240605785535115198e-24
6.177266089417529571e+01 2.577575967637789006e-24
6.331697741652967437e+01 2.985608980249431595e-24
6.489990185194291428e+01 3.501915877420344264e-24
6.652239939824147541e+01 4.073132332802362341e-24
6.818545938319751087e+01 4.713964839584141024e-24
6.989009586777743266e+01 5.468641557719262322e-24
7.163734826447185355e+01 6.251529330235036876e-24
7.342828197108363497e+01 7.051984488804780558e-24
7.526398902036072514e+01 7.977668017072494066e-24
7.714558874586974468e+01 9.049227132824310587e-24
7.907422846451649434e+01 1.026313177506085400e-23
8.105108417612939320e+01 1.152981028515251869e-23
8.307736128053262803e+01 1.290325316207896256e-23
8.515429531254592632e+01 1.441491390507298676e-23
8.728315269535956133e+01 1.623614711614459511e-23
8.946523151274354291e+01 1.632662250130291606e-23
9.170186230056211230e+01 7.009390058255340478e-24
9.399440885807617008e+01 7.080253254491465323e-24
9.634426907952806118e+01 9.302369887811150252e-24
9.875287580651625774e+01 8.728447799944557499e-24
1.012216977016791617e+02 1.006899276215809337e-23
1.037522401442211333e+02 1.013376268061124322e-23
1.063460461478266552e+02 1.071775683768325358e-23
1.090046973015223131e+02 1.131324782607061669e-23
1.117298147340603407e+02 1.162358583875882865e-23
1.145230601024118471e+02 1.197698194634133245e-23
1.173861366049721227e+02 1.214203783092917703e-23
1.203207900200964104e+02 1.202923078288364401e-23
1.209223939701968646e+02 1.159511858766015311e-23
1.215270059400478431e+02 9.982222621549690403e-24
1.221346409697480766e+02 1.013740197245696418e-23
1.227453141745967997e+02 1.183259541478234068e-23
1.233590407454697697e+02 1.222482211323468671e-23
1.239758359491971049e+02 1.249406150657682389e-23
1.245957151289430556e+02 1.270566657370933217e-23
1.252186937045877784e+02 1.263638363881830353e-23
1.258447871731106886e+02 1.284890210066209497e-23
1.264740111089762422e+02 1.280133310109750137e-23
1.271063811645210961e+02 1.288544258129094561e-23
1.277419130703436849e+02 1.293080022298738134e-23
1.283806226356954028e+02 1.300610245146225118e-23
1.290225257488738748e+02 1.315888484235422829e-23
1.296676383776182035e+02 1.313714031779600410e-23
1.303159765695062902e+02 1.322561971191758613e-23
1.309675564523537901e+02 1.324493812910365455e-23
1.316223942346155695e+02 1.330777206809894709e-23
1.322805062057886403e+02 1.332409738872155727e-23
1.329419087368175383e+02 1.316223386906822572e-23
1.336066182805016354e+02 1.344760702786443964e-23
1.342746513719040991e+02 1.323870898984521192e-23
1.349460246287636096e+02 1.328292994794786957e-23
1.356207547519074410e+02 1.330412041145814706e-23
1.362988585256669580e+02 1.350531038206540861e-23
1.369803528182952732e+02 1.339663701729696357e-23
1.376652545823867229e+02 1.316227671982618430e-23
1.383535808552986452e+02 1.307308966021091847e-23
1.390453487595751199e+02 1.331099299450134176e-23
1.397405755033730088e+02 1.306634385440262387e-23
1.404392783808898457e+02 1.317618201336148339e-23
1.411414747727942824e+02 1.343817706740312209e-23
1.418471821466582128e+02 1.340221734006515799e-23
1.425564180573915110e+02 1.334076169899959911e-23
1.432692001476784469e+02 1.361784173926362012e-23
1.439855461484168302e+02 1.342893759927846464e-23
1.447054738791588875e+02 1.350501116026721400e-23
1.454290012485546981e+02 1.358477766899696097e-23
1.461561462547974486e+02 1.373873018888267319e-23
1.468869269860713871e+02 1.379752603525894014e-23
1.476213616210017392e+02 1.362871625571919584e-23
1.483594684291067267e+02 1.409946207484600028e-23
1.491012657712522582e+02 1.382401663930016684e-23
1.498467721001084954e+02 1.324704359777273920e-23
1.505960059606090340e+02 1.386314617004741135e-23
1.513489859904120465e+02 1.361920122854331143e-23
1.521057309203640955e+02 1.374180145461221309e-23
1.528662595749659090e+02 1.331652746732735382e-23
1.536305908728407132e+02 1.375160504216388334e-23
1.543987438272048962e+02 1.307254180175507666e-23
1.551707375463409164e+02 1.320959966910031588e-23
1.559465912340725993e+02 1.324137189582514338e-23
1.567263241902429343e+02 1.310690077934227698e-23
1.575099558111941462e+02 1.350257398363539727e-23
1.582975055902500969e+02 1.349155267714141910e-23
1.590889931182013299e+02 1.409084685813743033e-23
1.598844380837923040e+02 1.421678070370562142e-23
1.606838602742112698e+02 1.352030449525003465e-23
1.614872795755823063e+02 1.415779309557380291e-23
1.622947159734601996e+02 1.460535911561422791e-23
1.631061895533275106e+02 1.425271924755598601e-23
1.639217205010941427e+02 1.470567002637752566e-23
1.647413291035995826e+02 1.465893671420395715e-23
1.655650357491175555e+02 1.483568160209140012e-23
1.663928609278631257e+02 1.479620061160883589e-23
1.672248252325024112e+02 1.393270662821116498e-23
1.680609493586649137e+02 1.438500637117716331e-23
1.689012541054582357e+02 1.420413593132447210e-23
1.697457603759854976e+02 1.456081111547863454e-23
1.705944891778653982e+02 1.398689183054819047e-23
1.714474616237546911e+02 1.402166095363644294e-23
1.723046989318734745e+02 1.437712320020584978e-23
1.731662224265328121e+02 1.450537092388522416e-23
1.740320535386654512e+02 1.424609539438861430e-23
1.749022138063587590e+02 1.489075013877511786e-23
1.757767248753905278e+02 1.450843114728260621e-23
1.766556084997674816e+02 1.479164351350220878e-23
1.775388865422663116e+02 1.504018675042367468e-23
1.784265809749776110e+02 1.474339633164537018e-23
1.793187138798525098e+02 1.447293547025907022e-23
1.802153074492517248e+02 1.477249702682259558e-23
1.811163839864979650e+02 1.435063832064357163e-23
1.820219659064304665e+02 1.475655890299063960e-23
1.829320757359625702e+02 1.495150575961278070e-23
1.838467361146423968e+02 1.411447350740843989e-23
1.847659697952155682e+02 1.464810829882295355e-23
1.856897996441916234e+02 1.499208834303881382e-23
1.866182486424125671e+02 1.472312592882985605e-23
1.875513398856245999e+02 1.466132519954385382e-23
1.884890965850527209e+02 1.415436245029763956e-23
1.894315420679779720e+02 1.463298116610339664e-23
1.903786997783178379e+02 1.485778161292335798e-23
1.913305932772094025e+02 1.484979803071663966e-23
1.922872462435954333e+02 1.479163496388783315e-23
1.932486824748133927e+02 1.478017129095128533e-23
1.942149258871874338e+02 1.442782599848796777e-23
1.951860005166233520e+02 1.454645036450078154e-23
1.961619305192064644e+02 1.458978381718858129e-23
1.971427401718024441e+02 1.477668408501486458e-23
1.981284538726614244e+02 1.461866050898984361e-23
1.991190961420247163e+02 1.450728532407111259e-23
2.001146916227348243e+02 1.468673139600751793e-23
2.011152650808484736e+02 1.463744099689687587e-23
2.021208414062527083e+02 1.466772776288913934e-23
2.031314456132839439e+02 1.457076069594717122e-23
2.041471028413503745e+02 1.495842293486308358e-23
2.051678383555571088e+02 1.493610915837797067e-23
2.061936775473348575e+02 1.535615729047132610e-23
2.072246459350715213e+02 1.482163389168243075e-23
2.082607691647469039e+02 1.462914084124779335e-23
2.093020730105705809e+02 1.473944603026172452e-23
2.103485833756234058e+02 1.482319979756535240e-23
2.114003262925014894e+02 1.448367694999189821e-23
2.124573279239639874e+02 1.443506688759965211e-23
2.135196145635837581e+02 1.465905236160775032e-23
2.145872126364016879e+02 1.445729952815164329e-23
2.156601486995836581e+02 1.377390170679889456e-23
2.167384494430815778e+02 1.421390897452243385e-23
2.178221416902969736e+02 1.413674471654467702e-23
2.189112523987484167e+02 1.422638620882475216e-23
2.200058086607421046e+02 1.379105457028964996e-23
2.211058377040458254e+02 1.349427914657873073e-23
2.222113668925660477e+02 1.167829538331574488e-23
2.233224237270288484e+02 1.366519342652790231e-23
2.244390358456639092e+02 1.446315772707947125e-23
2.255612310248922370e+02 1.468767058840505187e-23
2.266890371800166690e+02 1.434583152617861472e-23
2.278224823659167271e+02 1.441392500870474155e-23
2.289615947777463134e+02 1.486745938671159585e-23
2.301064027516350166e+02 1.465582822236600728e-23
2.312569347653931686e+02 1.459910384172812158e-23
2.324132194392201143e+02 1.440406518494976123e-23
2.335752855364161746e+02 1.455303228862977521e-23
2.347431619640982774e+02 1.453710662748443262e-23
2.359168777739187135e+02 1.474436818579832379e-23
2.370964621627882991e+02 1.476789478592321962e-23
2.382819444736022092e+02 1.470356451558264376e-23
2.394733541959702166e+02 1.450570343343659415e-23
2.406707209669500003e+02 1.436666774610352004e-23
2.418740745717846892e+02 1.464452806830069714e-23
2.430834449446435883e+02 1.486852580439844976e-23
2.442988621693667994e+02 1.113776809910867365e-23
2.455203564802135929e+02 1.453073048305536466e-23
2.467479582626146453e+02 1.505461494319355075e-23
2.479816980539277154e+02 1.553980999515546821e-23
2.492216065441973569e+02 1.554645397924861190e-23
2.504677145769182971e+02 1.518227586772257599e-23
2.517200531498028795e+02 1.553446664570569947e-23
2.529786534155518325e+02 1.533569022434443755e-23
2.542435466826295851e+02 1.542498455246301663e-23
2.555147644160427376e+02 1.583357684163841177e-23
2.567923382381228521e+02 1.603079187168533490e-23
2.580762999293134499e+02 1.611080657692146923e-23
2.593666814289600211e+02 1.576706328088655928e-23
2.606635148361048095e+02 1.604744308996615011e-23
2.619668324102852921e+02 1.641037380674700481e-23
2.632766665723366941e+02 1.628798281909718804e-23
2.645930499051983134e+02 1.636610636569001977e-23
2.659160151547242776e+02 1.608321208954159373e-23
2.672455952304978837e+02 1.644850267517977767e-23
2.685818232066503697e+02 1.635615588809283443e-23
2.699247323226835533e+02 1.692803703270798518e-23
2.712743559842969603e+02 1.717574810785724327e-23
2.726307277642184772e+02 1.719400984755965577e-23
2.739938814030394951e+02 1.720258853894367992e-23
2.753638508100546574e+02 1.648976555128481636e-23
2.767406700641048474e+02 1.713569902068695112e-23
2.781243734144253494e+02 1.721112960051439971e-23
2.795149952814974199e+02 1.701827481622799443e-23
2.809125702579049175e+02 1.792410678548072820e-23
2.823171331091944012e+02 1.805342113462802854e-23
2.837287187747403436e+02 1.786459655155978580e-23
2.851473623686140400e+02 1.822714392293988306e-23
2.865730991804570635e+02 1.836873040319058334e-23
2.880059646763593264e+02 1.859517947220108370e-23
2.894459944997410616e+02 1.844091762951975494e-23
2.908932244722397513e+02 1.892344852778335974e-23
2.923476905946009197e+02 1.916943047570355777e-23
2.938094290475738717e+02 1.936862447717042950e-23
2.952784761928116950e+02 1.963562920792513182e-23
2.967548685737757523e+02 1.972995769025054058e-23
2.982386429166446078e+02 2.013684941910473209e-23
2.997298361312277279e+02 2.029936594483205785e-23
3.012284853118838441e+02 2.028795112685679240e-23
3.027346277384432369e+02 2.103460613990083795e-23
3.042483008771354207e+02 2.149482903140330575e-23
3.057695423815210916e+02 2.147257042862265153e-23
3.072983900934286225e+02 2.134527262165505053e-23
3.088348820438957318e+02 2.227428429859586918e-23
3.103790564541151298e+02 2.278691533684465213e-23
3.119309517363856799e+02 2.353580649877389335e-23
3.134906064950675386e+02 2.412380059890840815e-23
3.150580595275428664e+02 2.412113389180485484e-23
3.166333498251805167e+02 2.087900731591897737e-23
3.182165165743064108e+02 2.539055963266792387e-23
3.198075991571779468e+02 2.603776239182975797e-23
3.214066371529637536e+02 2.561356927937591942e-23
3.230136703387285593e+02 2.729145580824257177e-23
3.246287386904221535e+02 2.731139688583387867e-23
3.262518823838742037e+02 2.848233643241255954e-23
3.278831417957935628e+02 2.874374760089113536e-23
3.295225575047725215e+02 3.001541709554534454e-23
3.311701702922963477e+02 3.042877318406792898e-23
3.328260211437578278e+02 3.162099696754032690e-23
3.344901512494765825e+02 3.109350824571967474e-23
3.361626020057238975e+02 3.337185049993078771e-23
3.378434150157524982e+02 3.444852820067565115e-23
3.395326320908312141e+02 3.534646449756991903e-23
3.412302952512853267e+02 3.675497552411994019e-23
3.429364467275416928e+02 3.619227687681126016e-23
3.446511289611793813e+02 3.904265618658325716e-23
3.463743846059852558e+02 4.051047372262968977e-23
3.481062565290151838e+02 4.236123978848595674e-23
3.498467878116601923e+02 4.387736003543262500e-23
3.515960217507184780e+02 4.612117239472306467e-23
3.533540018594720209e+02 4.804474948168700060e-23
3.551207718687693387e+02 5.046168277143446629e-23
3.568963757281131848e+02 5.240237268548259541e-23
3.586808576067537047e+02 5.468074008333477747e-23
3.604742618947874462e+02 5.567655968620589253e-23
3.622766332042613158e+02 5.883321694215565548e-23
3.640880163702826167e+02 6.270106969676473102e-23
3.659084564521339189e+02 8.713485029355049464e-23
3.677379987343945800e+02 1.010492520032673016e-22
3.695766887280664719e+02 1.331239374575427208e-22
3.714245721717068136e+02 1.171669490634227281e-22
3.732816950325652670e+02 1.173338602484447961e-22
3.751481035077280239e+02 2.379253914985113849e-22
3.770238440252666123e+02 2.623584288290439819e-22
3.789089632453929539e+02 2.682774136925549026e-22
3.808035080616198798e+02 1.106018516323755099e-22
3.827075256019278982e+02 3.227669863767102980e-22
3.846210632299374765e+02 2.887177574914097313e-22
3.865441685460871213e+02 3.625266062991788891e-22
3.884768893888174830e+02 2.788648039684878526e-22
3.904192738357615440e+02 1.789869565954234702e-22
3.923713702049402627e+02 2.461560200225145876e-22
3.943332270559649260e+02 4.148149314258743294e-22
3.963048931912447301e+02 4.687756136995358573e-22
3.982864176572009001e+02 4.248627277550699654e-22
4.002778497454868329e+02 4.745945418165422298e-22
4.022792389942142677e+02 4.986535807227473714e-22
4.042906351891853092e+02 4.622122005569618680e-22
4.063120883651311601e+02 4.325098572485114925e-22
4.083436488069567645e+02 3.169485044741195061e-22
4.103853670509914764e+02 2.259535187692430045e-22
4.124372938862464366e+02 2.716269290185322661e-22
4.144994803556775764e+02 3.725273648573112984e-22
4.165719777574558975e+02 4.537429032610535095e-22
4.186548376462431520e+02 6.365842050687096972e-22
4.207481118344742868e+02 6.956843951712988679e-22
4.228518523936466522e+02 7.146316715283908144e-22
4.249661116556147817e+02 8.449666739721648509e-22
4.270909422138928448e+02 7.589262297521236234e-22
4.292263969249623301e+02 8.310688378504348516e-22
4.313725289095870608e+02 8.595574607943212220e-22
4.335293915541349747e+02 9.828473691731605452e-22
4.356970385119055891e+02 7.567728717529715139e-22
4.378755237044650812e+02 8.417713033739452408e-22
4.400649013229873958e+02 7.348094421951262246e-22
4.422652258296023433e+02 2.771648883698032403e-21
4.444765519587502922e+02 1.182801569475733562e-21
4.466989347185440238e+02 1.548844093504796885e-21
4.489324293921366120e+02 4.009430906385039716e-21
4.511770915390972618e+02 3.020557919952838974e-21
4.534329769967927177e+02 2.933930937919755096e-21
4.557001418817765739e+02 4.167765896505994364e-21
4.579786425911854053e+02 2.728625633072956329e-21
4.602685358041412655e+02 2.798862047488715999e-21
4.625698784831619150e+02 2.993925750924504231e-21
4.648827278755776433e+02 2.258897447369020044e-21
4.672071415149554809e+02 3.131447640830020317e-21
4.695431772225301756e+02 2.055663891731136600e-21
4.718908931086428424e+02 1.954336003196944893e-21
4.742503475741859802e+02 1.882642656967189361e-21
4.766215993120569010e+02 1.039226298410684077e-21
4.790047073086171849e+02 3.117016976135944627e-22
4.813997308451601498e+02 4.224662821944818122e-22
4.838067294993858809e+02 1.797737451062509757e-22
4.862257631468827412e+02 2.024128457529991456e-22
4.886568919626171237e+02 3.112444502038785232e-22
4.911001764224301951e+02 4.488588658249372046e-22
4.935556773045423142e+02 6.515418986629174342e-22
4.960234556910650099e+02 1.644396766596744659e-21
4.985035729695202349e+02 3.177086986310393271e-21
5.009960908343679193e+02 4.514846701709676345e-21
5.035010712885397197e+02 8.940226727734510387e-21
5.060185766449823177e+02 4.283925139842140595e-21
5.085486695282071423e+02 1.372235063902033539e-20
5.110914128758480501e+02 1.262724379124597351e-20
5.136468699402273614e+02 1.462106336206561711e-20
5.162151042899283766e+02 1.935614701972910597e-20
5.187961798113780105e+02 2.490791871683017573e-20
5.213901607104348841e+02 2.433375120880571916e-20
5.239971115139869653e+02 1.200249152730309286e-20
5.266170970715568274e+02 2.334033053370201708e-20
5.292501825569146376e+02 2.833035866034997540e-20
5.318964334696991045e+02 3.216708771655852333e-20
5.345559156370475193e+02 2.872915702287928162e-20
5.372286952152327331e+02 3.538636383096403363e-20
5.399148386913087734e+02 3.044793450346289232e-20
5.426144128847653292e+02 2.817308868848484304e-20
5.453274849491890564e+02 3.107765512931367895e-20
5.480541223739348879e+02 2.723628293716972550e-20
5.507943929858045067e+02 3.093022960849383843e-20
5.535483649507335713e+02 3.089168853523985502e-20
5.563161067754871283e+02 3.348768277518721553e-20
5.590976873093645736e+02 3.148516849970494902e-20
5.618931757459113214e+02 2.944601587656260185e-20
5.647026416246408189e+02 3.261227902043590689e-20
5.675261548327639503e+02 2.812223496517006429e-20
5.703637856069276495e+02 3.407762296633193978e-20
5.732156045349622673e+02 3.324945864303342494e-20
5.760816825576370093e+02 3.483483439794683045e-20
5.789620909704251517e+02 3.395507575076559690e-20
5.818569014252773286e+02 3.922096986707060003e-20
5.847661859324036868e+02 3.955559599785030471e-20
5.876900168620655904e+02 3.788279461188851744e-20
5.906284669463757382e+02 3.299286771274072545e-20
5.935816092811076032e+02 3.811375375510149837e-20
5.965495173275130583e+02 3.853811017464446467e-20
5.995322649141505735e+02 3.535096048979585176e-20
6.025299262387212593e+02 3.973208585352064538e-20
6.055425758699147991e+02 3.438969516604731335e-20
6.085702887492642503e+02 4.526426130616451456e-20
6.116131401930105085e+02 3.682241567826094233e-20
6.146712058939755252e+02 1.524312261034921636e-20
6.177445619234454171e+02 3.948092711001973866e-20
6.208332847330625555e+02 3.501255189193443091e-20
6.239374511567277750e+02 2.358744936843803729e-20
6.270571384125113354e+02 2.249657132517648493e-20
6.301924241045738881e+02 4.043512106247154963e-20
6.333433862250966513e+02 5.124213660587253101e-20
6.365101031562220442e+02 4.212855234114456833e-20
6.396926536720030754e+02 4.348878469943870434e-20
6.428911169403629629e+02 5.046677417793600705e-20
6.461055725250647583e+02 4.692951333050621769e-20
6.493361003876900668e+02 4.440131410537098700e-20
6.525827808896283386e+02 4.473159400446516013e-20
6.558456947940765076e+02 4.386080366073107797e-20
6.591249232680468140e+02 4.643193841661249282e-20
6.624205478843869059e+02 4.944400535980380956e-20
6.657326506238088086e+02 4.881492424091397739e-20
6.690613138769277839e+02 4.775154822831635279e-20
6.724066204463123313e+02 5.853682234759643246e-20
6.757686535485438526e+02 6.258583685884175140e-20
6.791474968162864343e+02 4.243278713884226900e-20
6.825432343003678852e+02 4.105832123684898462e-20
6.859559504718695280e+02 6.278710945012409942e-20
6.893857302242288370e+02 6.129792595024882014e-20
6.928326588753499209e+02 7.095511065027425892e-20
