3.395887000361095431e+01 5.181777743213935670e-33
3.480784175370122568e+01 1.348735873042984873e-32
3.567803779754375881e+01 3.399929349294471065e-32
3.656998874248235154e+01 6.828422477731948702e-32
3.748423846104439860e+01 1.137910487852102337e-31
3.842134442257051319e+01 1.905216165521628417e-31
3.938187803313476820e+01 3.578438620864243108e-31
4.036642498396314238e+01 5.984249089843830502e-31
4.137558560856221845e+01 9.988788562857520819e-31
4.240997524877626290e+01 1.714689739412285443e-30
4.347022462999566983e+01 3.316067501579233509e-30
4.455698024574555660e+01 5.703902029603300281e-30
4.567090475188919640e+01 8.368738369312444792e-30
4.681267737068642276e+01 1.153315105261175511e-29
4.798299430495357853e+01 4.400826846960543414e-29
4.918256916257741551e+01 5.994588951155831119e-29
5.041213339164184504e+01 9.083148515535008589e-29
5.167243672643288477e+01 1.212200289519842550e-28
5.296424764459369783e+01 1.974746346660719507e-28
5.428835383570852713e+01 2.980367379579139035e-28
5.564556268160124830e+01 3.912965542062108356e-28
5.703670174864127063e+01 1.090352714843368151e-27
5.846261929235729582e+01 2.640917861487717083e-27
5.992418477466621596e+01 3.487874562169004925e-27
6.142228939403287313e+01 4.499685595403284276e-27
6.295784662888367933e+01 5.813599906523788145e-27
6.453179279460576367e+01 7.513311020930684117e-27
6.614508761447090990e+01 9.499456314351801718e-27
6.779871480483267021e+01 1.195438825428055729e-26
6.949368267495347595e+01 1.521052110123134879e-26
7.123102474182731214e+01 1.933661901239783344e-26
7.301180036037297327e+01 2.406679298067887367e-26
7.483709536938229689e+01 3.001043274236958411e-26
7.670802275361685929e+01 3.732088585574701306e-26
7.862572332245727580e+01 4.570214123751217877e-26
8.059136640551869846e+01 5.519891901414400512e-26
8.260615056565666237e+01 6.614726584060913183e-26
8.467130432979806187e+01 7.971895928219434075e-26
8.678808693804300844e+01 9.758589606394860856e-26
8.895778911149406554e+01 9.794443773279143740e-26
9.118173383928140652e+01 6.964996103724946631e-26
9.346127718526344097e+01 7.088734014978110674e-26
9.579780911489501705e+01 8.803500913649698402e-26
9.819275434276738679e+01 8.706058365026058156e-26
1.006475732013365700e+02 1.076254662811356055e-25
1.031637625313699829e+02 1.173710494818272760e-25
1.057428565946542278e+02 1.318803430127074163e-25
1.083864280095205714e+02 1.476507592656300788e-25
1.110960887097585612e+02 1.621222269433881092e-25
1.138734909275025018e+02 1.805475660520045287e-25
1.167203282006900480e+02 1.966565584378694303e-25
1.196383364057072924e+02 2.074673179630167277e-25
1.202365280877358202e+02 2.034724895330840531e-25
1.208377107281744856e+02 1.738752293751730814e-25
1.214418992818153384e+02 1.777202441725298958e-25
1.220491087782243937e+02 2.123624428802081112e-25
1.226593543221155187e+02 2.207782651196600025e-25
1.232726510937260684e+02 2.283627875599354183e-25
1.238890143491946958e+02 2.354065683589375001e-25
1.245084594209406248e+02 2.371795412193382848e-25
1.251310017180453258e+02 2.440209546309453727e-25
1.257566567266355406e+02 2.461712489587646146e-25
1.263854400102687094e+02 2.509632887921886119e-25
1.270173672103200317e+02 2.551644028460664655e-25
1.276524540463716164e+02 2.597857092864541372e-25
1.282907163166034650e+02 2.659466749861884179e-25
1.289321698981864586e+02 2.690366352566971969e-25
1.295768307476774055e+02 2.740747708651778323e-25
1.302247149014157799e+02 2.780798707945411718e-25
1.308758384759228193e+02 2.831290770411352812e-25
1.315302176683024413e+02 2.873042120613179244e-25
1.321878687566439226e+02 2.879847838660788975e-25
1.328488081004271066e+02 2.980251856033024912e-25
1.335130521409292328e+02 2.976988350040402231e-25
1.341806174016338957e+02 3.024600488266572999e-25
1.348515204886420520e+02 3.069210736176458320e-25
1.355257780910852148e+02 3.149793280174602657e-25
1.362034069815406383e+02 3.165516187893014814e-25
1.368844240164483210e+02 3.154807008740806689e-25
1.375688461365305670e+02 3.179797800254431822e-25
1.382566903672131673e+02 3.289710951200914460e-25
1.389479738190492242e+02 3.281630320786268468e-25
1.396427136881444824e+02 3.357067726556418846e-25
1.403409272565851893e+02 3.471376579925879590e-25
1.410426318928680871e+02 3.511899230657665181e-25
1.417478450523324227e+02 3.549555996943279226e-25
1.424565842775940894e+02 3.669966607552949031e-25
1.431688671989820136e+02 3.670878143254222247e-25
1.438847115349769297e+02 3.736466244378684023e-25
1.446041350926518021e+02 3.797134925110432193e-25
1.453271557681150341e+02 3.868861782886933008e-25
1.460537915469555799e+02 3.923497683007595440e-25
1.467840605046903306e+02 3.954829754651391963e-25
1.475179808072137746e+02 4.085348548037114963e-25
1.482555707112498453e+02 4.082334599276853166e-25
1.489968485648060437e+02 4.008704478379689001e-25
1.497418328076300895e+02 4.173238896757046566e-25
1.504905419716682218e+02 4.162920724295376240e-25
1.512429946815265396e+02 4.221790815578428558e-25
1.519992096549341625e+02 4.173430284999102116e-25
1.527592057032088064e+02 4.302910759734979851e-25
1.535230017317248326e+02 4.099143183986247816e-25
1.542906167403834274e+02 4.178855769849073264e-25
1.550620698240853415e+02 4.221884293355538194e-25
1.558373801732057586e+02 4.314608324677683787e-25
1.566165670740717815e+02 4.393011769481738083e-25
1.573996499094421040e+02 4.426818861510139537e-25
1.581866481589892999e+02 4.704390101241787412e-25
1.589775813997842420e+02 4.792969388674954173e-25
1.597724693067831652e+02 4.642293846327159260e-25
1.605713316533170314e+02 4.906405651482603401e-25
1.613741883115836231e+02 5.061240618969782190e-25
1.621810592531415409e+02 4.977252493584648238e-25
1.629919645494072142e+02 5.187249918443013825e-25
1.638069243721542421e+02 5.225068232231748429e-25
1.646259589940149795e+02 5.333956536114533815e-25
1.654490887889850512e+02 5.373934444379374466e-25
1.662763342329299689e+02 5.089293759729110896e-25
1.671077159040945901e+02 5.329584304783880410e-25
1.679432544836150214e+02 5.300176582590659861e-25
1.687829707560330803e+02 5.525608176158823556e-25
1.696268856098132289e+02 5.364521069634159235e-25
1.704750200378622935e+02 5.437745661120159592e-25
1.713273951380515996e+02 5.627118459605098364e-25
1.721840321137418073e+02 5.729340401988774533e-25
1.730449522743105035e+02 5.702448077665972057e-25
1.739101770356820396e+02 6.053758467172622983e-25
1.747797279208604380e+02 5.962540603192607529e-25
1.756536265604647156e+02 6.146936673952914547e-25
1.765318946932670201e+02 6.313304609398859185e-25
1.774145541667333532e+02 6.263337474903624553e-25
1.783016269375670220e+02 6.215057848593177025e-25
1.791931350722548189e+02 6.378077320120231298e-25
1.800891007476160723e+02 6.293766496442676678e-25
1.809895462513541418e+02 6.498837335694121686e-25
1.818944939826108964e+02 6.664249166981572260e-25
1.828039664525239232e+02 6.393081977550891241e-25
1.837179862847865195e+02 6.654636367681446270e-25
1.846365762162104716e+02 6.881450158126625462e-25
1.855597590972914759e+02 6.818037126932326077e-25
1.864875578927779429e+02 6.854372588473806494e-25
1.874199956822417903e+02 6.680839051999681527e-25
1.883570956606529876e+02 6.964692703939475452e-25
1.892988811389562329e+02 7.119579352137220449e-25
1.902453755446509831e+02 7.179091481877407649e-25
1.911966024223742124e+02 7.222918396556063399e-25
1.921525854344860704e+02 7.304210651872044011e-25
1.931133483616584954e+02 7.206866937935929064e-25
1.940789151034667555e+02 7.324503179796256643e-25
1.950493096789840877e+02 7.439063222723260867e-25
1.960245562273789517e+02 7.597931287530126773e-25
1.970046790085158364e+02 7.581067760921899285e-25
1.979897024035583968e+02 7.572482640459542385e-25
1.989796509155761726e+02 7.739550696492777960e-25
1.999745491701540345e+02 7.795829979090669196e-25
2.009744219160047862e+02 7.843063361571644089e-25
2.019792940255848066e+02 7.810453192580594194e-25
2.029891904957127053e+02 8.104800101593275143e-25
2.040041364481912467e+02 8.140953712964335174e-25
2.050241571304322008e+02 8.496198127795713049e-25
2.060492779160843497e+02 8.271942993891979711e-25
2.070795243056647337e+02 8.121003986135302534e-25
2.081149219271930235e+02 8.305487101610828021e-25
2.091554965368289629e+02 8.412738206420251447e-25
2.102012740195131357e+02 8.216614364214371066e-25
2.112522803896106325e+02 8.251430400868127090e-25
2.123085417915586675e+02 8.495518155119061662e-25
2.133700845005164410e+02 8.408469796865968424e-25
2.144369349230190096e+02 8.023786396984285830e-25
2.155091195976341112e+02 8.396939949776509723e-25
2.165866651956222597e+02 8.416216284786507881e-25
2.176695985216003351e+02 8.540322531204958886e-25
2.187579465142082995e+02 8.298401629066565426e-25
2.198517362467793248e+02 8.154164604759840437e-25
2.209509949280131877e+02 7.038811302587658728e-25
2.220557499026532184e+02 8.416640909402813510e-25
2.231660286521664602e+02 9.103544262870933443e-25
2.242818587954272402e+02 9.319746584027188177e-25
2.254032680894044063e+02 9.148303103704757643e-25
2.265302844298513776e+02 9.282353828327059352e-25
2.276629358520006008e+02 9.738371054821281568e-25
2.288012505312606208e+02 9.651923271494154836e-25
2.299452567839169319e+02 9.668547028203543924e-25
2.310949830678364378e+02 9.551950963631684947e-25
2.322504579831756075e+02 9.749298311386237667e-25
2.334117102730914723e+02 9.858212899713315029e-25
2.345787688244568869e+02 1.005277720938907374e-24
2.357516626685791437e+02 1.014144975712163253e-24
2.369304209819220546e+02 1.013704064685136920e-24
2.381150730868316145e+02 1.006619563814305031e-24
2.393056484522657286e+02 1.002889534859306602e-24
2.405021766945270087e+02 1.031201117712917578e-24
2.417046875779996356e+02 1.059471331955483184e-24
2.429132110158896012e+02 7.894428354339979136e-25
2.441277770709690742e+02 1.043210131157672272e-24
2.453484159563238336e+02 1.093777501271598669e-24
2.465751580361054494e+02 1.145156139303002891e-24
2.478080338262859641e+02 1.153711067841584214e-24
2.490470739954174064e+02 1.126820724993869732e-24
2.502923093653944306e+02 1.167557027231124431e-24
2.515437709122214187e+02 1.158149293764650352e-24
2.528014897667824812e+02 1.169788076911487799e-24
2.540654972156163751e+02 1.210205080375191166e-24
2.553358247016944063e+02 1.233823812714292455e-24
2.566125038252028503e+02 1.251305516705710648e-24
2.578955663443288131e+02 1.233342815350609000e-24
2.591850441760503827e+02 1.258870736180163663e-24
2.604809693969306181e+02 1.304762830367720917e-24
2.617833742439153184e+02 1.299416385862887603e-24
2.630922911151348558e+02 1.314499886576613683e-24
2.644077525707104428e+02 1.298935247814627445e-24
2.657297913335640374e+02 1.338318237656662786e-24
2.670584402902318288e+02 1.330454503016735333e-24
2.683937324916829539e+02 1.402602742846666488e-24
2.697357011541413385e+02 1.425946536289675419e-24
2.710843796599120310e+02 1.437817155484779817e-24
2.724398015582115704e+02 1.436475445296068135e-24
2.738020005660025618e+02 1.400163045533739901e-24
2.751710105688325143e+02 1.455323044287780826e-24
2.765468656216766590e+02 1.474037362837659639e-24
2.779295999497850289e+02 1.468340962341124386e-24
2.793192479495339171e+02 1.568641804914978467e-24
2.807158441892815404e+02 1.594350506791628145e-24
2.821194234102279097e+02 1.576335891869030420e-24
2.835300205272790208e+02 1.633934442480491481e-24
2.849476706299154216e+02 1.659961484885745213e-24
2.863724089830649291e+02 1.693412229943793335e-24
2.878042710279802350e+02 1.678132728900271306e-24
2.892432923831200924e+02 1.746680429120581242e-24
2.906895088450356752e+02 1.782683179878921470e-24
2.921429563892608030e+02 1.818150633621572310e-24
2.936036711712070542e+02 1.866807547693749359e-24
2.950716895270630857e+02 1.882278396774095695e-24
2.965470479746983301e+02 1.931666260371858697e-24
2.980297832145717507e+02 1.961766775668912109e-24
2.995199321306446336e+02 1.964453028361545031e-24
3.010175317912977562e+02 2.058983085429107370e-24
3.025226194502542398e+02 2.115051977393232836e-24
3.040352325475054727e+02 2.124813113221414701e-24
3.055554087102430003e+02 2.115302746435081840e-24
3.070831857537941687e+02 2.222600596092942624e-24
3.086186016825630531e+02 2.287112185123606783e-24
3.101616946909758781e+02 2.369756587112949338e-24
3.117125031644306432e+02 2.442895164020543548e-24
3.132710656802527751e+02 2.471922817294879156e-24
3.148374210086540188e+02 2.214221001225904954e-24
3.164116081136972980e+02 2.642708654608250997e-24
3.179936661542657248e+02 2.723171167234024932e-24
3.195836344850370097e+02 2.701291231916829635e-24
3.211815526574621913e+02 2.898996142345133885e-24
3.227874604207494258e+02 2.920191179410601231e-24
3.244013977228531758e+02 3.070739148383668247e-24
3.260234047114673785e+02 3.121196004661649282e-24
3.276535217350246398e+02 3.284754841881768046e-24
3.292917893436998042e+02 3.349019234452806238e-24
3.309382482904183007e+02 3.515057141830476684e-24
3.325929395318703428e+02 3.484468102034856253e-24
3.342559042295296194e+02 3.750701160846233907e-24
3.359271837506772727e+02 3.899983113228857543e-24
3.376068196694305925e+02 4.046267244618120649e-24
3.392948537677776812e+02 4.229882618339337927e-24
3.409913280366165509e+02 4.148221869245704391e-24
3.426962846767995643e+02 4.562648021319300283e-24
3.444097661001835604e+02 4.811449460124587024e-24
3.461318149306844703e+02 5.065811356861076583e-24
3.478624740053378446e+02 5.257315374058098584e-24
3.496017863753644974e+02 5.519312740835402576e-24
3.513497953072412656e+02 5.777992805330990716e-24
3.531065442837774526e+02 6.016585430536071500e-24
3.548720770051962745e+02 6.340242818567971344e-24
3.566464373902222746e+02 6.658694560357997108e-24
3.584296695771732857e+02 6.868125451305514021e-24
3.602218179250591561e+02 7.278365236259329121e-24
3.620229270146843987e+02 7.738379836143440839e-24
3.638330416497577744e+02 9.708689217024824232e-24
3.656522068580064797e+02 1.138491633170205666e-23
3.674804678922964740e+02 1.680582351315572937e-23
3.693178702317579791e+02 1.472540269117101199e-23
3.711644595829167201e+02 1.481711273382440560e-23
3.730202818808312486e+02 3.474425132145610676e-23
3.748853832902353815e+02 4.007410245529357128e-23
3.767598102066864385e+02 4.665198553739690443e-23
3.786436092577198451e+02 1.454635255868443511e-23
3.805368273040083977e+02 6.471504979773240873e-23
3.824395114405284062e+02 1.318608524220598524e-22
3.843517089977309524e+02 1.395265497945721043e-22
3.862734675427195725e+02 5.353134273053989368e-23
3.882048348804331113e+02 2.607063368855119183e-23
3.901458590548352277e+02 8.791178353040632483e-23
3.920965883501093572e+02 2.950649760138183192e-22
3.940570712918598701e+02 3.975390442525371045e-22
3.960273566483191416e+02 3.870465990122848382e-22
3.980074934315606470e+02 4.229183085867967625e-22
3.999975308987184235e+02 4.668777282251872151e-22
4.019975185532119895e+02 3.754426851223825053e-22
4.040075061459780272e+02 3.027982105315954964e-22
4.060275436767078077e+02 1.207519912904637988e-22
4.080576813950913220e+02 4.040848714444762600e-23
4.100979698020667570e+02 5.099409270551649631e-23
4.121484596510770757e+02 1.352391165734765809e-22
4.142092019493323392e+02 2.924557572363007853e-22
4.162802479590789630e+02 6.193314120896108527e-22
4.183616491988742609e+02 7.268277919741382134e-22
4.204534574448686612e+02 7.738952672353861843e-22
4.225557247320929264e+02 9.903765578779628167e-22
4.246685033557533870e+02 8.418684560205444371e-22
4.267918458725321216e+02 1.009208426211164238e-21
4.289258051018947526e+02 1.109082646134589143e-21
4.310704341274041553e+02 1.348208374840562884e-21
4.332257862980411005e+02 9.578835896858356238e-22
4.353919152295313211e+02 1.097074137667559880e-21
4.375688748056789450e+02 9.183846107106962802e-22
4.397567191797073178e+02 3.083362003961293127e-21
4.419555027756058507e+02 1.258656561088774493e-21
4.441652802894838032e+02 1.658075129857457420e-21
4.463861066909311148e+02 3.858632869541012648e-21
4.486180372243857164e+02 2.892939318440038580e-21
4.508611274105075495e+02 2.868725193559015480e-21
4.531154330475600318e+02 4.052308271912057431e-21
4.553810102127978325e+02 2.708919058411353601e-21
4.576579152638617529e+02 2.786890201975315487e-21
4.599462048401809398e+02 2.996116052988841431e-21
4.622459358643818632e+02 2.350744434219768205e-21
4.645571655437036611e+02 3.211729029906876815e-21
4.668799513714221803e+02 2.391051721660621172e-21
4.692143511282791906e+02 2.198591335636274921e-21
4.715604228839205234e+02 2.205762641485832452e-21
4.739182249983400652e+02 1.228622571788023575e-21
4.762878161233317655e+02 1.122937298330846829e-22
4.786692552039483530e+02 4.240794529922804409e-22
4.810626014799680661e+02 7.216659077768416238e-23
4.834679144873678638e+02 5.957647929015865813e-23
4.858852540598046517e+02 9.215804391111760591e-23
4.883146803301036698e+02 2.662213323366034644e-22
4.907562537317541569e+02 6.546954794555711274e-22
4.932100350004128586e+02 2.117260816536854069e-21
4.956760851754149257e+02 3.703059179878615234e-21
4.981544656012919177e+02 4.556269421662631932e-21
5.006452379292983892e+02 7.317426754390561562e-21
5.031484641189447871e+02 3.828950455131544240e-21
5.056642064395394414e+02 9.198024019821737916e-21
5.081925274717370371e+02 8.145992670955776140e-21
5.107334901090957828e+02 9.343479939760692662e-21
5.132871575596411731e+02 1.124064155997286381e-20
5.158535933474393005e+02 1.274087021274386621e-20
5.184328613141765345e+02 1.265873617170533566e-20
5.210250256207473285e+02 6.899821320603456539e-21
5.236301507488510651e+02 1.244495119532516336e-20
5.262483015025952682e+02 1.447620831004208448e-20
5.288795430101082502e+02 1.633884181115880253e-20
5.315239407251585817e+02 1.473293352619084630e-20
5.341815604287843371e+02 1.765821446454697276e-20
5.368524682309282525e+02 1.558414932794045902e-20
5.395367305720827744e+02 1.464907116295116815e-20
5.422344142249431798e+02 1.598821327629376450e-20
5.449455862960678587e+02 1.409418024641155877e-20
5.476703142275480332e+02 1.577863320602300762e-20
5.504086657986857745e+02 1.586234134178073228e-20
5.531607091276791834e+02 1.710580075067330904e-20
5.559265126733175748e+02 1.638413336943675615e-20
5.587061452366840513e+02 1.563724418471847400e-20
5.614996759628672862e+02 1.683053301538653757e-20
5.643071743426816056e+02 1.470313988251641369e-20
5.671287102143949141e+02 1.739700488755148038e-20
5.699643537654668535e+02 1.731317491244036445e-20
5.728141755342942361e+02 1.803493117622260751e-20
5.756782464119656879e+02 1.776381166456473726e-20
5.785566376440253862e+02 1.985674360072367778e-20
5.814494208322455506e+02 2.021356170898133888e-20
5.843566679364066658e+02 1.926080082123227303e-20
5.872784512760885036e+02 1.741857613624958832e-20
5.902148435324689899e+02 1.946194788841809203e-20
5.931659177501312570e+02 1.965300024490412283e-20
5.961317473388818371e+02 1.831929458865346791e-20
5.991124060755762457e+02 2.009931883385129397e-20
6.021079681059540007e+02 1.804061608360910130e-20
6.051185079464837600e+02 2.240255742095282389e-20
6.081441004862160753e+02 1.876506989149775377e-20
6.111848209886470613e+02 9.040621179543595856e-21
6.142407450935902489e+02 2.016113823792999077e-20
6.173119488190581023e+02 1.787441586097932528e-20
6.203985085631533138e+02 1.410090293281973907e-20
6.235005011059690787e+02 1.334582567678504062e-20
6.266180036114989207e+02 2.021136553957467498e-20
6.297510936295562942e+02 2.285251520128285147e-20
6.328998490977039637e+02 2.057382923004427609e-20
6.360643483431924778e+02 2.039695566660176589e-20
6.392446700849083072e+02 2.228154998887700807e-20
6.424408934353327822e+02 2.047980396544302454e-20
6.456530979025093302e+02 2.041526069241970926e-20
6.488813633920218535e+02 2.086199015573231046e-20
6.521257702089818622e+02 2.026839148472083287e-20
6.553863990600267471e+02 2.113104622793126954e-20
6.586633310553268075e+02 2.248136632649172178e-20
6.619566477106033062e+02 2.258301446204420747e-20
6.652664309491563017e+02 2.210575979669902021e-20
6.685927631039019161e+02 2.351597826711308423e-20
6.719357269194214268e+02 2.552522299961142431e-20
6.752954055540184299e+02 1.929163155618222153e-20
6.786718825817885090e+02 1.842831934646745657e-20
6.820652419946973168e+02 2.403613657149879309e-20
6.854755682046708216e+02 2.304094572038709430e-20
6.889029460456939660e+02 2.663716476869689354e-20
