2.521800387692191503e+00 0.000000000000000000e+00
2.584845397384496035e+00 0.000000000000000000e+00
2.649466532319108669e+00 0.000000000000000000e+00
2.715703195627086064e+00 0.000000000000000000e+00
2.783595775517762938e+00 0.000000000000000000e+00
2.853185669905706767e+00 0.000000000000000000e+00
2.924515311653348881e+00 0.000000000000000000e+00
2.997628194444682315e+00 6.559813487272441379e-66
3.072568899305799128e+00 6.333081764296236148e-65
3.149383121788444040e+00 2.663067481970871523e-64
3.228117699833154663e+00 8.818723288500359711e-64
3.308820642328983208e+00 2.559176676771085287e-63
3.391541158387207933e+00 6.939620046560922853e-63
3.476329687346887631e+00 5.053900470859555597e-62
3.563237929530559622e+00 5.289298002613581672e-61
3.652318877768823135e+00 2.160767000889855300e-60
3.743626849713043381e+00 7.242940182859721549e-60
3.837217520955868988e+00 2.096366236344502946e-59
3.933147958979765324e+00 5.665609918922550183e-59
4.031476657954259579e+00 1.789747084015410807e-57
4.132263574403115314e+00 7.944193032517395423e-57
4.235570163763192397e+00 2.530922440637397937e-56
4.341459417857272740e+00 6.673855750385194440e-56
4.449995903303703315e+00 4.302861063646078230e-55
4.561245800886295498e+00 2.768808596550466184e-54
4.675276945908452220e+00 8.981534255561307506e-54
4.792158869556162770e+00 2.451026066889556875e-53
4.911962841295066440e+00 9.565112227618729564e-53
5.034761912327443412e+00 7.295105950165818506e-52
5.160630960135629053e+00 2.394123523101673268e-51
5.289646734139018314e+00 6.343049143622899007e-51
5.421887902492493971e+00 2.866401523683406635e-50
5.557435100054805233e+00 1.291946383278471082e-49
5.696370977556176385e+00 3.406565082501332272e-49
5.838780251995078885e+00 8.962504598830674566e-49
5.984749758294955591e+00 4.219963062272756967e-48
6.134368502252329769e+00 1.302820689223559849e-47
6.287727714808637458e+00 3.378976206225292651e-47
6.444920907678853617e+00 1.326601595981902220e-46
6.606043930370823603e+00 3.958497146028796418e-46
6.771195028630093482e+00 9.160372123797411134e-46
6.940474904345845353e+00 2.643383033140850513e-45
7.113986776954490665e+00 5.827818498806478989e-45
7.291836446378352932e+00 1.318911145149721553e-44
7.474132357537810023e+00 3.502096063938395359e-44
7.660985666476255673e+00 8.021559777229845971e-44
7.852510308138161754e+00 1.925283097314921894e-43
8.048823065841613555e+00 4.135823947756090723e-43
8.250043642487653983e+00 8.232644224075040396e-43
8.456294733549844622e+00 1.871794589393772354e-42
8.667702101888590249e+00 2.916473671914998162e-42
8.884394654435805450e+00 4.910522658393549097e-42
9.106504520796699254e+00 8.666971712324257997e-42
9.334167133816617223e+00 1.465277572593864189e-41
9.567521312162030611e+00 1.987355797387933675e-41
9.806709344966082043e+00 3.086467474788553574e-41
1.005187707859023227e+01 5.380144952682995609e-41
1.030317400555498786e+01 9.252544469426508385e-41
1.056075335569386020e+01 1.435368932359903497e-40
1.082477218958620568e+01 1.932319199124277768e-40
1.109539149432585958e+01 2.418878738716229706e-40
1.137277628168400412e+01 3.878921440813486082e-40
1.165709568872610369e+01 6.046024766614623079e-40
1.194852308094425553e+01 8.803678528350802150e-40
1.224723615796786014e+01 1.286816520134909438e-39
1.255341706191705597e+01 1.793553695305100097e-39
1.286725248846498104e+01 2.371623585625251843e-39
1.318893380067660459e+01 3.071566870209283917e-39
1.351865714569351873e+01 3.877959248923705379e-39
1.385662357433585612e+01 4.782987110759285310e-39
1.420303916369425146e+01 5.662301244947569922e-39
1.455811514278660468e+01 6.695005414866181865e-39
1.492206802135627086e+01 7.574011087484905950e-39
1.529511972189017754e+01 8.460623805464598032e-39
1.567749771493743083e+01 9.204636884168842329e-39
1.606943515781086518e+01 9.677510074218433190e-39
1.647117103675613237e+01 1.030452006005080242e-38
1.688295031267503532e+01 1.073065390659840637e-38
1.730502407049190694e+01 1.088862708148519840e-38
1.773764967225420364e+01 1.051827184956738053e-38
1.818109091406056166e+01 1.137290571147782372e-38
1.863561818691207606e+01 1.678670339530298702e-38
1.910150864158487494e+01 1.913955635898438399e-38
1.957904635762449885e+01 2.289926100696756940e-38
2.006852251656511044e+01 2.552974573897268609e-38
2.057023557947923820e+01 3.115033740673600519e-38
2.108449146896621329e+01 4.466696844364854575e-38
2.161160375569036773e+01 7.279577289204135584e-38
2.215189384958262764e+01 1.344580354172506977e-37
2.270569119582218676e+01 2.256019887641211142e-37
2.327333347571774169e+01 8.351627167309024264e-37
2.385516681261068328e+01 2.338396727799259693e-36
2.445154598292594628e+01 4.196602479370038690e-36
2.506283463249909715e+01 7.383641969981123779e-36
2.568940549831156517e+01 1.373041103788670849e-35
2.633164063576935376e+01 2.840542543737887801e-35
2.698993165166358565e+01 5.917843774609927601e-35
2.766467994295517130e+01 1.313360304422343930e-34
2.835629694152905245e+01 2.601943087410231166e-34
2.906520436506727378e+01 5.152516517041877421e-34
2.979183447419395492e+01 1.039821717338597794e-33
3.053663033604880184e+01 2.135278989056014962e-33
3.130004609445002117e+01 4.363431190767459869e-33
3.208254724681127357e+01 8.859347147602821450e-33
3.288461092798154795e+01 1.734539266684501904e-32
3.370672620118108398e+01 3.347329807996672944e-32
3.454939435621061250e+01 6.025709443300101867e-32
3.541312921511586609e+01 1.124055745567021813e-31
3.629845744549376718e+01 2.113634712769037142e-31
3.720591888163111349e+01 4.021283671001409339e-31
3.813606685367188476e+01 7.313389964247637992e-31
3.908946852501367886e+01 1.988450931667071434e-30
4.006670523813902207e+01 6.075940680742107404e-30
4.106837286909249229e+01 8.585575109030286256e-30
4.209508219081980229e+01 2.069491464815727060e-29
4.314745924559029788e+01 3.490989697504760602e-29
4.422614572673005284e+01 5.576744424524349043e-29
4.533179936989829883e+01 2.073256745871848959e-28
4.646509435414575506e+01 6.657052728575096191e-28
4.762672171299939805e+01 1.599038931983810604e-27
4.881738975582437945e+01 2.722225772906775131e-27
5.003782449971998147e+01 3.774361314643312600e-27
5.128877011221297977e+01 5.012009537634143761e-27
5.257098936501829201e+01 7.075763937701716792e-27
5.388526409914375392e+01 9.118623316345087432e-27
5.523239570162233747e+01 1.075727598754997785e-26
5.661320559416289910e+01 1.324884712646741138e-26
5.802853573401696252e+01 1.957081256475339107e-26
5.947924912736739600e+01 2.557753740144576557e-26
6.096623035555156633e+01 3.064251674329783154e-26
6.249038611444035496e+01 3.516740966132840735e-26
6.405264576730135673e+01 9.379780968279427770e-26
6.565396191148388993e+01 1.115903337312336500e-25
6.729531095927097795e+01 1.349570656558166878e-25
6.897769373325273534e+01 1.539607928286434881e-25
7.070213607658403987e+01 2.004236024270543789e-25
7.246968947849863696e+01 2.416062017080848919e-25
7.428143171546109613e+01 2.775998792678894375e-25
7.613846750834763100e+01 5.403285913739981270e-25
7.804192919605631573e+01 9.342735411845733450e-25
7.999297742595771865e+01 1.075187719305987410e-24
8.199280186160663675e+01 1.229862607343867351e-24
8.404262190814679911e+01 1.413274528341862424e-24
8.614368745585046838e+01 1.620588273333604585e-24
8.829727964224670700e+01 1.229458908867456201e-24
9.050471163330287538e+01 4.189008191129313789e-25
9.276732942413542560e+01 1.729662887939715517e-25
9.508651265973880129e+01 1.288891503249825384e-25
9.746367547623225391e+01 1.293536061728046740e-25
9.990026736313805600e+01 1.192508123032231529e-25
1.023977740472165010e+02 1.179233853347879854e-25
1.049577183983969064e+02 1.248083420393529160e-25
1.075816613583568113e+02 1.317489044010887826e-25
1.102712028923157561e+02 1.386596205542512144e-25
1.130279829646236323e+02 1.481786433470435855e-25
1.158536825387391929e+02 1.504563182474746449e-25
1.187500246022076738e+02 1.511157571891919585e-25
1.217187752172628450e+02 2.288823085210464145e-25
1.247617445976944026e+02 3.954580745237787637e-25
1.278807882126367588e+02 4.954289667002347578e-25
1.310778079179526401e+02 4.662041692194564785e-25
1.343547531159014738e+02 4.845949436314950044e-25
1.377136219437989837e+02 4.684480128734075565e-25
1.411564624923939562e+02 4.712531737770655260e-25
1.446853740547038001e+02 4.670344774847740484e-25
1.483025084060713823e+02 4.574961314303574489e-25
1.520100711162231448e+02 4.431304352922326434e-25
1.558103228941286886e+02 4.255319538751973927e-25
1.597055809664818753e+02 3.981081229051797827e-25
1.605041088713142585e+02 3.842587927891103816e-25
1.613066294156708409e+02 3.377332267965303550e-25
1.621131625627491530e+02 3.360811633014598617e-25
1.629237283755629164e+02 3.745896885436099330e-25
1.637383470174407023e+02 3.819142153300624880e-25
1.645570387525278591e+02 3.858631624970640655e-25
1.653798239462904860e+02 3.875062760316388517e-25
1.662067230660219082e+02 3.826444858361438171e-25
1.670377566813519934e+02 3.873798863791995529e-25
1.678729454647587431e+02 3.849922977414211750e-25
1.687123101920825263e+02 3.840135656391696001e-25
1.695558717430429283e+02 3.822639223574655334e-25
1.704036511017581290e+02 3.821406590263261869e-25
1.712556693572668678e+02 3.826744086049085115e-25
1.721119477040531933e+02 3.784869212617855322e-25
1.729725074425734306e+02 3.768871308122008513e-25
1.738373699797863026e+02 3.748571430820285325e-25
1.747065568296852121e+02 3.738940929294607730e-25
1.755800896138336213e+02 3.712759338610043841e-25
1.764579900619027626e+02 3.648831157856268153e-25
1.773402800122122756e+02 3.659909288107888560e-25
1.782269814122732896e+02 3.574035121966614849e-25
1.791181163193346606e+02 3.552240959381127100e-25
1.800137069009313109e+02 3.527088706305009415e-25
1.809137754354359231e+02 3.547179678474491949e-25
1.818183443126130783e+02 3.511749187351345807e-25
1.827274360341761508e+02 3.463432329043085471e-25
1.836410732143469886e+02 3.430202944886901061e-25
1.845592785804187201e+02 3.423488653347023648e-25
1.854820749733207776e+02 3.344374877844558422e-25
1.864094853481873884e+02 3.324566608768661695e-25
1.873415327749283108e+02 3.339376205990050688e-25
1.882782404388029249e+02 3.310995740315460125e-25
1.892196316409969086e+02 3.265803581671119398e-25
1.901657297992018698e+02 3.274778984671980141e-25
1.911165584481978783e+02 3.202105066331309225e-25
1.920721412404388388e+02 3.172921508919319385e-25
1.930325019466410481e+02 3.147068672267934169e-25
1.939976644563742241e+02 3.133099307084293528e-25
1.949676527786560314e+02 3.117192613171876755e-25
1.959424910425493067e+02 3.061666340005606969e-25
1.969222034977620410e+02 3.114477496559832860e-25
1.979068145152508009e+02 3.014195577219268965e-25
1.988963485878270490e+02 2.881091764634158624e-25
1.998908303307661640e+02 2.932378422168491598e-25
2.008902844824199860e+02 2.857630007654409240e-25
2.018947359048320322e+02 2.828527788434793212e-25
2.029042095843561810e+02 2.747834515006598605e-25
2.039187306322779420e+02 2.764311025519329186e-25
2.049383242854393359e+02 2.633917786331068617e-25
2.059630159068664739e+02 2.631529246305712913e-25
2.069928309864008042e+02 2.602528608829000198e-25
2.080277951413327742e+02 2.582146624418827544e-25
2.090679341170394423e+02 2.581485485973472133e-25
2.101132737876245642e+02 2.540212115602354968e-25
2.111638401565626850e+02 2.617775819418923942e-25
2.122196593573454777e+02 2.595435263504900586e-25
2.132807576541321737e+02 2.479678190587541097e-25
2.143471614424028360e+02 2.518402164393866355e-25
2.154188972496148438e+02 2.547353757687598649e-25
2.164959917358629014e+02 2.485067815089798180e-25
2.175784716945422019e+02 2.491192958754976457e-25
2.186663640530148882e+02 2.464154223326294943e-25
2.197596958732798953e+02 2.461525039489057853e-25
2.208584943526463178e+02 2.430419982039763026e-25
2.219627868244095339e+02 2.306993648441434743e-25
2.230726007585315642e+02 2.322956126203238348e-25
2.241879637623241592e+02 2.270575521775198433e-25
2.253089035811357519e+02 2.277475710623133696e-25
2.264354480990414231e+02 2.200761441808581375e-25
2.275676253395366189e+02 2.182845773680048497e-25
2.287054634662342778e+02 2.182659437615762049e-25
2.298489907835653980e+02 2.178195197985591872e-25
2.309982357374832134e+02 2.116670036787356048e-25
2.321532269161705813e+02 2.172788360014275159e-25
2.333139930507514350e+02 2.104987128592055115e-25
2.344805630160051351e+02 2.112782005148305750e-25
2.356529658310851687e+02 2.114946172787331114e-25
2.368312306602405499e+02 2.066996955923544269e-25
2.380153868135417667e+02 2.015504905706655404e-25
2.392054637476094285e+02 2.022243592234300038e-25
2.404014910663474325e+02 1.967858661860279843e-25
2.416034985216791426e+02 1.985434535075263241e-25
2.428115160142875482e+02 1.978145271652383746e-25
2.440255735943589457e+02 1.919772938534426152e-25
2.452457014623307145e+02 1.930469749191125113e-25
2.464719299696423604e+02 1.928626344186235981e-25
2.477042896194905666e+02 1.901893448850829834e-25
2.489428110675879964e+02 1.873529564406252815e-25
2.501875251229259050e+02 1.814913129501035759e-25
2.514384627485405019e+02 1.828601164927251851e-25
2.526956550622831799e+02 1.823427476391338201e-25
2.539591333375945510e+02 1.803298913584400633e-25
2.552289290042825201e+02 1.786677733352618342e-25
2.565050736493038812e+02 1.779280608103498166e-25
2.577875990175504057e+02 1.738043642557153758e-25
2.590765370126381413e+02 1.732566209255868808e-25
2.603719196977012871e+02 1.714626662897322664e-25
2.616737792961897640e+02 1.697220785317767551e-25
2.629821481926706497e+02 1.671020519331838543e-25
2.642970589336339913e+02 1.653113954975354550e-25
2.656185442283020848e+02 1.643041099275635579e-25
2.669466369494435867e+02 1.618218365440301063e-25
2.682813701341908086e+02 1.606656530649747676e-25
2.696227769848617299e+02 1.597441712917512789e-25
2.709708908697860466e+02 1.607521573590824556e-25
2.723257453241349708e+02 1.584780455637869352e-25
2.736873740507555794e+02 1.593618853795300901e-25
2.750558109210093676e+02 1.542552309128101507e-25
2.764310899756143840e+02 1.518995464418872165e-25
2.778132454254924255e+02 1.502245640010861292e-25
2.792023116526198692e+02 1.503903745154833621e-25
2.805983232108829384e+02 1.460551371471393890e-25
2.820013148269373460e+02 1.447193969966949777e-25
2.834113214010719162e+02 1.453041500992648427e-25
2.848283780080772658e+02 1.430161686557189886e-25
2.862525198981176118e+02 1.372289096923142959e-25
2.876837824976082061e+02 1.398955053085954693e-25
2.891222014100962383e+02 1.382656177889184960e-25
2.905678124171466834e+02 1.375014226699655795e-25
2.920206514792323560e+02 1.338105543945098540e-25
2.934807547366284552e+02 1.318733573191094007e-25
2.949481585103116004e+02 1.186123071010817760e-25
2.964228993028631294e+02 1.320635158890522257e-25
2.979050137993774001e+02 1.358388145580732344e-25
2.993945388683742976e+02 1.364682590348733167e-25
3.008915115627161185e+02 1.333757307851353479e-25
3.023959691205296849e+02 1.340250936540913108e-25
3.039079489661322668e+02 1.358705234552849986e-25
3.054274887109629049e+02 1.335491597354394043e-25
3.069546261545177117e+02 1.328321396117148900e-25
3.084893992852902329e+02 1.302790175739783712e-25
3.100318462817166960e+02 1.310432865282262200e-25
3.115820055131252388e+02 1.306237284545714139e-25
3.131399155406908221e+02 1.309912702414272537e-25
3.147056151183942347e+02 1.303704629706979821e-25
3.162791431939862150e+02 1.296068832042288242e-25
3.178605389099560625e+02 1.277569435938208799e-25
3.194498416045058207e+02 1.266360601380547344e-25
3.210470908125282676e+02 1.279477085583673935e-25
3.226523262665908760e+02 1.289286353049931473e-25
3.242655878979238651e+02 1.090958004126073619e-25
3.258869158374134258e+02 1.266883761054297156e-25
3.275163504166004600e+02 1.298500236215217402e-25
3.291539321686834114e+02 1.328118957697924608e-25
3.307997018295268390e+02 1.331505176175947499e-25
3.324537003386744232e+02 1.324213713021500746e-25
3.341159688403677706e+02 1.354004615358747226e-25
3.357865486845695386e+02 1.347435582359580276e-25
3.374654814279923585e+02 1.357990123876336698e-25
3.391528088351323049e+02 1.370745360746074846e-25
3.408485728793078806e+02 1.383844150446955135e-25
3.425528157437044001e+02 1.393553426296656962e-25
3.442655798224228647e+02 1.394952979720222326e-25
3.459869077215349762e+02 1.409358342983371435e-25
3.477168422601425846e+02 1.425502877008673664e-25
3.494554264714432747e+02 1.431380880526467854e-25
3.512027036038005008e+02 1.452895709954530925e-25
3.529587171218194044e+02 1.458782325342761250e-25
3.547235107074285452e+02 1.489630688195692061e-25
3.564971282609656100e+02 1.498147443527214198e-25
3.582796139022703983e+02 1.547738957603555998e-25
3.600710119717817292e+02 1.570201986400084326e-25
3.618713670316406024e+02 1.591984293015453819e-25
3.636807238667987576e+02 1.616390714852685001e-25
3.654991274861326929e+02 1.615335555595740191e-25
3.673266231235633086e+02 1.671158367087904395e-25
3.691632562391811234e+02 1.700447420212934747e-25
3.710090725203768898e+02 1.710679300109943315e-25
3.728641178829788032e+02 1.793615194482603045e-25
3.747284384723936341e+02 1.834811420025261405e-25
3.766020806647555901e+02 1.858532458464962985e-25
3.784850910680793277e+02 1.921753874609301039e-25
3.803775165234196720e+02 1.972014454578972936e-25
3.822794041060367363e+02 2.025796460959300860e-25
3.841908011265668392e+02 2.062329170800933797e-25
3.861117551321996757e+02 2.149902267704158292e-25
3.880423139078606027e+02 2.225360599116331976e-25
3.899825254773998608e+02 2.301827826445478002e-25
3.919324381047867973e+02 2.387701077542850071e-25
3.938921002953106836e+02 2.465073882023366414e-25
3.958615607967871597e+02 2.575504371910611359e-25
3.978408686007710457e+02 2.664016087829919660e-25
3.998300729437748373e+02 2.732983802848618398e-25
4.018292233084936811e+02 2.898115009891014609e-25
4.038383694250361486e+02 3.033091121224451279e-25
4.058575612721612060e+02 3.139727129103815791e-25
4.078868490785220047e+02 3.241795637397554401e-25
4.099262833239146175e+02 3.457257133420401045e-25
4.119759147405340514e+02 3.646139884400000321e-25
4.140357943142366821e+02 3.857550714443416963e-25
4.161059732858078064e+02 4.085962861103464302e-25
4.181865031522367531e+02 4.270379092101059728e-25
4.202774356679979064e+02 4.101777258419375981e-25
4.223788228463378687e+02 4.817294680829533056e-25
4.244907169605695572e+02 5.127436877275906499e-25
4.266131705453723271e+02 5.357809565171194374e-25
4.287462363980991427e+02 5.854407805379781959e-25
4.308899675800896034e+02 6.104602280788545418e-25
4.330444174179900187e+02 6.612320162959984508e-25
4.352096395050798492e+02 7.020319615566505040e-25
4.373856877026052530e+02 7.655804447945690316e-25
4.395726161411182034e+02 8.198731337101335674e-25
4.417704792218238481e+02 8.966720264241267405e-25
4.439793316179328713e+02 9.366302825746639167e-25
4.461992282760224953e+02 1.056049171663739177e-24
4.484302244174025986e+02 1.145907821738198113e-24
4.506723755394895079e+02 1.236631330616430856e-24
4.529257374171868946e+02 1.337888502136781732e-24
4.551903661042728118e+02 1.413785047035467292e-24
4.574663179347941195e+02 1.605199853879741488e-24
4.597536495244680737e+02 1.766295417159837082e-24
4.620524177720902799e+02 1.948160007830061978e-24
4.643626798609508342e+02 2.130445240156253157e-24
4.666844932602554650e+02 2.365161790193552919e-24
4.690179157265566801e+02 2.610930019654295337e-24
4.713630053051894038e+02 2.913885781735740181e-24
4.737198203317153684e+02 3.268314706670317956e-24
4.760884194333738151e+02 3.643867511087060718e-24
4.784688615305406643e+02 4.040640637011624106e-24
4.808612058381933139e+02 4.596206538146005817e-24
4.832655118673842480e+02 5.291192004923225334e-24
4.856818394267211261e+02 8.562866714870248918e-24
4.881102486238546589e+02 1.091964470780460214e-23
4.905507998669738186e+02 1.491906032162759063e-23
4.930035538663086072e+02 1.335229233603692650e-23
4.954685716356401599e+02 1.382824920899056350e-23
4.979459144938182362e+02 2.729276010591956870e-23
5.004356440662872956e+02 3.061693591980793997e-23
5.029378222866186547e+02 3.147831569838336057e-23
5.054525113980516835e+02 1.369027785340517630e-23
5.079797739550418783e+02 3.729515321472525821e-23
5.105196728248170075e+02 3.051383279184740861e-23
5.130722711889410448e+02 3.903454806635633679e-23
5.156376325448857187e+02 3.258143022308445955e-23
5.182158207076100780e+02 2.457834611528044828e-23
5.208068998111480141e+02 3.287659995479680118e-23
5.234109343102037428e+02 4.221497061701585155e-23
5.260279889817545609e+02 4.929389462071861352e-23
5.286581289266633803e+02 4.422214466057258473e-23
5.313014195712966057e+02 5.170708278003619099e-23
5.339579266691530393e+02 5.196599513087453463e-23
5.366277163024986976e+02 4.929509685289022955e-23
5.393108548840111780e+02 4.279097819570378293e-23
5.420074091584311873e+02 3.452562370946424285e-23
5.447174462042232790e+02 2.715802623579755246e-23
5.474410334352443215e+02 3.932033591245682787e-23
5.501782386024204925e+02 4.785974817094341897e-23
5.529291297954325728e+02 5.477747708608111188e-23
5.556937754444095390e+02 6.962354446699936234e-23
5.584722443216315924e+02 7.000352668898131411e-23
5.612646055432396679e+02 7.188697868251541518e-23
5.640709285709557435e+02 7.633545794844716887e-23
5.668912832138105387e+02 7.460517313887188172e-23
5.697257396298795129e+02 7.635341426375627113e-23
5.725743683280289815e+02 7.586700599317726641e-23
5.754372401696689394e+02 8.116224370468171716e-23
5.783144263705173671e+02 7.040141609894455722e-23
5.812059985023698800e+02 7.487426127564466525e-23
5.841120284948816561e+02 6.920801210727777669e-23
5.870325886373560706e+02 1.021360053941195887e-22
5.899677515805427674e+02 7.771911560774473130e-23
5.929175903384453932e+02 8.504643603500540453e-23
5.958821782901375173e+02 1.165861087869360122e-22
5.988615891815881014e+02 1.033169752145781765e-22
6.018558971274959504e+02 9.551246771679233810e-23
6.048651766131333716e+02 1.079244940976979754e-22
6.078895024961989293e+02 8.845107498718075479e-23
6.109289500086798625e+02 8.439362298065346861e-23
6.139835947587232567e+02 8.331254044082712479e-23
6.170535127325167650e+02 6.982436835005174937e-23
6.201387802961792204e+02 7.353288686135849943e-23
6.232394741976600017e+02 5.939289064087411028e-23
6.263556715686482903e+02 4.948207839336575189e-23
6.294874499264914220e+02 5.324693653540684528e-23
6.326348871761239252e+02 4.655953195732689886e-23
6.357980616120045170e+02 3.102143346379099977e-23
6.389770519200644685e+02 3.190183135298103708e-23
6.421719371796646101e+02 1.722624960091558832e-23
6.453827968655629093e+02 2.024223213734771034e-23
6.486097108498906891e+02 6.391726752200438697e-23
6.518527594041401017e+02 7.919059301021406720e-23
6.551120232011608095e+02 9.333598417162770683e-23
6.583875833171664453e+02 1.204873684364512384e-22
6.616795212337522116e+02 1.381353693664808043e-22
6.649879188399210079e+02 1.668178432045036615e-22
6.683128584341205851e+02 2.259923816966791257e-22
6.716544227262910454e+02 1.979176158075872054e-22
6.750126948399223465e+02 3.561779075660936514e-22
6.783877583141219247e+02 3.882067538727425816e-22
6.817796971056925486e+02 4.356381237008215222e-22
6.851885955912209738e+02 5.935659368705531398e-22
6.886145385691770571e+02 8.186794122475365180e-22
6.920576112620228741e+02 9.926351374828811250e-22
6.955178993183328657e+02 7.069385130735147998e-22
6.989954888149244425e+02 1.138445473357137334e-21
7.024904662589990494e+02 1.494475432992570632e-21
7.060029185902940299e+02 1.676195355407569045e-21
7.095329331832454045e+02 1.751745606649099403e-21
7.130805978491614496e+02 2.121794100167791103e-21
7.166460008384071898e+02 1.817942496050156601e-21
7.202292308425992360e+02 1.800110856263819448e-21
7.238303769968121060e+02 1.982638221561110206e-21
7.274495288817960272e+02 1.879717303766738716e-21
7.310867765262049716e+02 2.175957422487141102e-21
7.347422104088359447e+02 2.169497495526958849e-21
7.384159214608800994e+02 2.484577761114104415e-21
7.421080010681844215e+02 2.342773328681960259e-21
7.458185410735252390e+02 2.175175394349456059e-21
7.495476337788927594e+02 2.521705158290420745e-21
7.532953719477870891e+02 2.218223858894212790e-21
7.570618488075258483e+02 2.588862343587655821e-21
7.608471580515636106e+02 2.451154943735413561e-21
7.646513938418213456e+02 2.629171493921342713e-21
7.684746508110304148e+02 2.743556273406546883e-21
7.723170240650854339e+02 3.334528143017956774e-21
7.761786091854107781e+02 3.044393995560294251e-21
7.800595022313376603e+02 3.191618197244308503e-21
7.839597997424942832e+02 2.810754048599324401e-21
7.878795987412066779e+02 3.215828147158128762e-21
7.918189967349126164e+02 3.033114259708490396e-21
7.957780917185871203e+02 2.908898868842049257e-21
7.997569821771799070e+02 3.519638070298168985e-21
8.037557670880657952e+02 3.062579033890356864e-21
8.077745459235059116e+02 3.723672825077749054e-21
8.118134186531234491e+02 3.477221145525072942e-21
8.158724857463889748e+02 1.491507709361030027e-21
8.199518481751208583e+02 3.474012476416167013e-21
8.240516074159965001e+02 3.144886701057832829e-21
8.281718654530762933e+02 1.874052775100547916e-21
8.323127247803415685e+02 2.009486441927760629e-21
8.364742884042432252e+02 3.623484265615973342e-21
8.406566598462643469e+02 4.735674519218683700e-21
8.448599431454955493e+02 3.787992978099530762e-21
8.490842428612228332e+02 4.241911790292338903e-21
8.533296640755288536e+02 4.532601829683795426e-21
8.575963123959065797e+02 4.647640137611035257e-21
8.618842939578859159e+02 4.091060271961774214e-21
8.661937154276751016e+02 4.359421897877244570e-21
8.705246840048135937e+02 4.362339752931836411e-21
8.748773074248374542e+02 4.637152334645938244e-21
8.792516939619615641e+02 4.493215173471105000e-21
8.836479524317712730e+02 5.021208439504447689e-21
8.880661921939301919e+02 5.054856058134963705e-21
8.925065231548994689e+02 6.033918590394825022e-21
8.969690557706741174e+02 6.384828931549529564e-21
9.014539010495273033e+02 4.558866433663527658e-21
9.059611705547747533e+02 4.665957112424141503e-21
9.104909764075486009e+02 6.827277444985507971e-21
9.150434312895862377e+02 6.502326822740844746e-21
9.196186484460340580e+02 7.338993349145108570e-21
