3.740963601793664139e+01 8.579584970889260835e-31
3.834487691838505441e+01 2.961303727154578837e-30
3.930349884134467686e+01 9.357162792372166939e-30
4.028608631237828774e+01 2.401744058668672522e-29
4.129323847018774529e+01 4.344291976722522914e-29
4.232556943194243360e+01 6.468280867417084888e-29
4.338370866774098999e+01 9.567883148437150705e-29
4.446830138443451830e+01 1.461992560861745465e-28
4.558000891904537610e+01 2.013563847548291979e-28
4.671950914202150784e+01 2.551270880188600980e-28
4.788749687057203630e+01 3.407375213194439722e-28
4.908468429233634112e+01 5.607982446198815797e-28
5.031180139964475018e+01 7.637909309959373339e-28
5.156959643463586929e+01 9.614503640621938013e-28
5.285883634550175714e+01 1.202521298774791480e-27
5.418030725413929360e+01 3.307015063170897957e-27
5.553481493549277559e+01 4.286004518048550766e-27
5.692318530888007899e+01 5.717949597909182641e-27
5.834626494160207955e+01 7.214258742104227837e-27
5.980492156514211644e+01 9.811939032689407893e-27
6.130004460427066704e+01 1.269480770142625802e-26
6.283254571937742128e+01 1.564609168132561046e-26
6.440335936236185432e+01 2.773841406044095817e-26
6.601344334642089962e+01 4.849139750851563011e-26
6.766377943008140505e+01 5.841343775438234493e-26
6.935537391583343947e+01 7.159813791109236040e-26
7.108925826372926338e+01 8.807319217320299585e-26
7.286648972032250526e+01 1.078240582369563248e-25
7.468815196333055439e+01 1.315649399377847695e-25
7.655535576241381079e+01 1.593417152161049171e-25
7.846923965647413013e+01 1.919261873742293445e-25
8.043097064788597095e+01 2.261977418518036149e-25
8.244174491408311667e+01 2.659833383978079672e-25
8.450278853693518499e+01 3.007304497251226735e-25
8.661535825035856817e+01 3.196163736314847541e-25
8.878074220661753202e+01 2.674289163175153880e-25
9.100026076178295398e+01 1.824693111353396556e-25
9.327526728082753493e+01 7.805715905397764767e-26
9.560714896284819986e+01 7.002776359278944092e-26
9.799732768691939100e+01 7.567990768762202193e-26
1.004472608790923687e+02 8.701917531421946682e-26
1.029584424010696750e+02 1.519423138053654110e-25
1.055324034610963935e+02 2.853501922429429385e-25
1.081707135476237909e+02 3.843464306351821100e-25
1.108749813863143743e+02 3.896172055309703388e-25
1.136468559209722287e+02 4.400429330548544348e-25
1.164880273189965436e+02 4.576297005372768876e-25
1.194002280019714561e+02 4.930233679582454423e-25
1.223852337020207131e+02 5.163598171395133238e-25
1.254448645445712316e+02 5.311927072454231235e-25
1.285809861581854818e+02 5.510516017069595141e-25
1.317955108121400940e+02 5.633750869130317735e-25
1.350903985824435836e+02 5.709265105498986476e-25
1.357658505753557847e+02 5.569973331149657653e-25
1.364446798282325517e+02 4.900078406411410462e-25
1.371269032273737025e+02 4.962914826873328106e-25
1.378125377435105463e+02 5.721444099705886426e-25
1.385016004322280878e+02 5.955591497617124809e-25
1.391941084343891930e+02 6.122567047312767630e-25
1.398900789765611421e+02 6.215512716390236100e-25
1.405895293714439163e+02 6.201995070490871218e-25
1.412924770183010992e+02 6.310810410626119786e-25
1.419989394033926260e+02 6.315057064046654641e-25
1.427089341004095502e+02 6.385825894491836708e-25
1.434224787709115958e+02 6.424717417434825806e-25
1.441395911647661592e+02 6.463177105957250756e-25
1.448602891205899539e+02 6.530006329986773408e-25
1.455845905661928725e+02 6.546749994696505208e-25
1.463125135190238382e+02 6.618676224353600284e-25
1.470440760866189578e+02 6.662185983151154687e-25
1.477792964670520064e+02 6.725029355809794551e-25
1.485181929493872701e+02 6.754779960760301922e-25
1.492607839141341799e+02 6.742276488698784057e-25
1.500070878337048441e+02 6.830662138871378712e-25
1.507571232728733435e+02 6.785369828890431868e-25
1.515109088892376974e+02 6.839983282097182619e-25
1.522684634336838769e+02 6.878898801309061245e-25
1.530298057508522618e+02 7.006105469253000078e-25
1.537949547796065133e+02 6.997976661836115762e-25
1.545639295535045221e+02 6.955109693529239378e-25
1.553367492012720277e+02 6.974960948490114182e-25
1.561134329472783691e+02 7.071830395124899396e-25
1.568940001120147656e+02 7.032224395685775693e-25
1.576784701125748143e+02 7.119893653062698720e-25
1.584668624631376872e+02 7.253616243848214285e-25
1.592591967754533471e+02 7.259717998627334905e-25
1.600554927593306047e+02 7.274887380725460018e-25
1.608557702231272231e+02 7.469776271311562302e-25
1.616600490742428633e+02 7.395321872363700116e-25
1.624683493196140489e+02 7.450308000480804514e-25
1.632806910662121140e+02 7.497951700530094856e-25
1.640970945215431698e+02 7.568007112364687327e-25
1.649175799941508274e+02 7.575438985448253395e-25
1.657421678941215646e+02 7.572973454828759295e-25
1.665708787335921670e+02 7.676777099740539651e-25
1.674037331272600966e+02 7.638329648184133880e-25
1.682407517928963898e+02 7.451437083085040710e-25
1.690819555518608581e+02 7.654590024679865425e-25
1.699273653296201587e+02 7.581577755952622757e-25
1.707770021562682246e+02 7.590915213785766360e-25
1.716308871670495364e+02 7.486382510729190324e-25
1.724890416028847824e+02 7.626737021534411957e-25
1.733514868108991891e+02 7.315260507049927409e-25
1.742182442449536381e+02 7.406478621226673288e-25
1.750893354661783974e+02 7.426604556943994596e-25
1.759647821435092681e+02 7.496717567418175638e-25
1.768446060542268015e+02 7.543763496151105945e-25
1.777288290844979315e+02 7.530713402751623177e-25
1.786174732299203924e+02 7.653124752864422195e-25
1.795105605960699791e+02 7.708107313679476875e-25
1.804081133990503076e+02 7.537003529654929063e-25
1.813101539660455614e+02 7.718168914086409614e-25
1.822167047358757657e+02 7.906239727772529457e-25
1.831277882595551318e+02 7.747440685381985286e-25
1.840434272008529035e+02 7.989626639116337634e-25
1.849636443368571292e+02 7.986111251256609453e-25
1.858884625585413914e+02 8.146534651991947902e-25
1.868179048713340649e+02 8.160203160424416953e-25
1.877519943956907298e+02 7.693756584216649896e-25
1.886907543676691716e+02 7.969655311758776630e-25
1.896342081395074786e+02 7.889649926921748846e-25
1.905823791802050096e+02 8.186710342501876424e-25
1.915352910761060059e+02 7.900799662979799431e-25
1.924929675314864994e+02 7.900006284883844747e-25
1.934554323691439208e+02 8.104046548567292306e-25
1.944227095309896072e+02 8.102643198809421364e-25
1.953948230786445492e+02 7.973284322710419006e-25
1.963717971940377254e+02 8.232669475136297243e-25
1.973536561800079312e+02 8.080828323232963622e-25
1.983404244609079399e+02 8.186742382916883171e-25
1.993321265832124709e+02 8.346394947630268509e-25
2.003287872161285179e+02 8.158266585177526159e-25
2.013304311522091439e+02 8.056127574601725395e-25
2.023370833079701470e+02 8.297446773538485734e-25
2.033487687245099664e+02 8.024244445988002907e-25
2.043655125681325160e+02 8.249562618882708214e-25
2.053873401309732003e+02 8.379771449524557958e-25
2.064142768316280012e+02 7.949806113679398201e-25
2.074463482157861165e+02 8.201770243526393722e-25
2.084835799568650714e+02 8.357726277370472172e-25
2.095259978566493260e+02 8.268179193528416288e-25
2.105736278459325490e+02 8.199135969337297569e-25
2.116264959851621938e+02 7.918435305822818061e-25
2.126846284650879966e+02 8.197698410544944230e-25
2.137480516074134300e+02 8.277010489809317073e-25
2.148167918654504831e+02 8.263252667020896730e-25
2.158908758247776802e+02 8.234206249238621100e-25
2.169703302039015966e+02 8.259914041520524176e-25
2.180551818549210452e+02 8.037394175508661042e-25
2.191454577641956405e+02 8.158511027993179978e-25
2.202411850530165793e+02 8.230090136358740959e-25
2.213423909782816281e+02 8.353557384208847596e-25
2.224491029331730374e+02 8.297310295621116039e-25
2.235613484478388671e+02 8.299537670921438609e-25
2.246791551900780064e+02 8.382846636714627681e-25
2.258025509660284058e+02 8.384479475368410966e-25
2.269315637208584917e+02 8.442789783233404900e-25
2.280662215394627879e+02 8.604552955196725424e-25
2.292065526471600947e+02 8.797931983899803853e-25
2.303525854103958750e+02 8.827169423227402209e-25
2.315043483374478512e+02 9.093670882475871407e-25
2.326618700791350989e+02 8.804539558482828104e-25
2.338251794295307207e+02 8.744997025017602225e-25
2.349943053266783295e+02 8.696230427871196716e-25
2.361692768533117146e+02 8.913519280995943526e-25
2.373501232375782308e+02 8.738657708661417595e-25
2.385368738537661102e+02 8.754725671605495469e-25
2.397295582230348714e+02 8.886304307550350523e-25
2.409282060141500494e+02 8.810603290700267416e-25
2.421328470442207959e+02 8.330735985144429442e-25
2.433435112794418842e+02 8.749332894191151851e-25
2.445602288358390410e+02 8.713141655220016124e-25
2.457830299800182274e+02 8.812276769049734193e-25
2.470119451299182742e+02 8.601217692152839312e-25
2.482470048555678659e+02 8.586130716035817064e-25
2.494882398798456506e+02 7.659604069842764229e-25
2.507356810792448982e+02 8.812761249474768393e-25
2.519893594846410565e+02 9.194026241038707250e-25
2.532493062820642535e+02 9.274441641597661323e-25
2.545155528134745566e+02 9.048263861944761434e-25
2.557881305775418639e+02 9.214907241625905643e-25
2.570670712304295762e+02 9.390632721798916639e-25
2.583524065865816510e+02 9.307650171591225513e-25
2.596441686195145735e+02 9.393180007151844998e-25
2.609423894626121410e+02 9.340906771404792823e-25
2.622471014099251647e+02 9.450879857471357260e-25
2.635583369169747812e+02 9.464383353639908677e-25
2.648761286015595715e+02 9.604314570767898083e-25
2.662005092445673426e+02 9.593067089691566722e-25
2.675315117907902049e+02 9.608034591716769673e-25
2.688691693497440838e+02 9.531817968309760889e-25
2.702135151964927786e+02 9.503858610525875162e-25
2.715645827724752053e+02 9.768941543669055378e-25
2.729224056863375267e+02 1.005921332690446347e-24
2.742870177147692061e+02 8.483834219723075510e-25
2.756584528033430388e+02 1.001599363795188173e-24
2.770367450673596750e+02 1.020504667930805660e-24
2.784219287926965194e+02 1.048855210517934300e-24
2.798140384366599847e+02 1.053176563262089723e-24
2.812131086288432584e+02 1.041936210837688889e-24
2.826191741719874244e+02 1.067804916244684109e-24
2.840322700428473581e+02 1.064194949005051628e-24
2.854524313930615449e+02 1.068217465978998375e-24
2.868796935500268432e+02 1.107480354108399477e-24
2.883140920177769431e+02 1.123163054744835991e-24
2.897556624778657124e+02 1.131004357052037440e-24
2.912044407902550347e+02 1.129025457918642277e-24
2.926604629942062843e+02 1.145874284546942948e-24
2.941237653091772586e+02 1.161269693493122078e-24
2.955943841357231463e+02 1.159612177294763140e-24
2.970723560564017589e+02 1.178461286853775868e-24
2.985577178366837074e+02 1.187449632466277536e-24
3.000505064258671268e+02 1.211764726833028880e-24
3.015507589579964360e+02 1.210022367001859598e-24
3.030585127527863847e+02 1.260560022049532726e-24
3.045738053165502492e+02 1.279253192412363812e-24
3.060966743431330315e+02 1.292637036069816932e-24
3.076271577148486358e+02 1.306989245277351575e-24
3.091652935034228449e+02 1.277589382713940125e-24
3.107111199709398761e+02 1.351289055074660397e-24
3.122646755707945658e+02 1.365791784934751988e-24
3.138259989486484756e+02 1.371600011664015504e-24
3.153951289433916827e+02 1.432833601884600521e-24
3.169721045881086070e+02 1.461638309404993892e-24
3.185569651110491236e+02 1.455738752647079947e-24
3.201497499366043371e+02 1.518738258399812354e-24
3.217504986862873579e+02 1.541946456444101190e-24
3.233592511797187399e+02 1.581592199392855947e-24
3.249760474356172608e+02 1.580878091191592366e-24
3.266009276727953647e+02 1.658511758129232900e-24
3.282339323111592648e+02 1.700669510586563598e-24
3.298751019727150151e+02 1.750451194568021023e-24
3.315244774825785612e+02 1.794122068231741633e-24
3.331820998699914185e+02 1.832280901931753471e-24
3.348480103693412957e+02 1.891449525023875703e-24
3.365222504211880050e+02 1.933832154589893109e-24
3.382048616732938626e+02 1.979565940470762110e-24
3.398958859816602853e+02 2.102896859551454533e-24
3.415953654115685936e+02 2.166417552356269464e-24
3.433033422386263851e+02 2.221609881614699979e-24
3.450198589498194224e+02 2.297668484049091062e-24
3.467449582445684655e+02 2.371047451950669706e-24
3.484786830357912777e+02 2.473762261550557938e-24
3.502210764509702017e+02 2.562533335149399830e-24
3.519721818332249654e+02 2.650813584362231720e-24
3.537320427423910587e+02 2.734734924463628893e-24
3.555007029561029981e+02 2.590871656323219928e-24
3.572782064708834469e+02 2.994122833818659054e-24
3.590645975032379056e+02 3.135676685003402018e-24
3.608599204907540070e+02 3.145496663696509359e-24
3.626642200932077458e+02 3.405563189041860663e-24
3.644775411936737441e+02 3.477770007659147500e-24
3.662999288996420546e+02 3.684589031231733704e-24
3.681314285441402490e+02 3.833323916547753351e-24
3.699720856868608507e+02 4.086436858917970254e-24
3.718219461152951908e+02 4.248514280154385187e-24
3.736810558458716400e+02 4.527641148803135797e-24
3.755494611251009474e+02 4.566304663232905815e-24
3.774272084307264095e+02 5.109006906643089256e-24
3.793143444728799523e+02 5.393670724219372775e-24
3.812109161952443515e+02 5.662778035364253630e-24
3.831169707762205121e+02 5.964710459438511470e-24
3.850325556301016263e+02 6.138913311753392791e-24
3.869577184082520489e+02 6.598377157332793376e-24
3.888925070002932785e+02 7.069240405843879676e-24
3.908369695352947133e+02 7.594263551510027686e-24
3.927911543829711718e+02 8.030881641203567984e-24
3.947551101548859833e+02 8.576773127046782480e-24
3.967288857056603888e+02 9.172845058184299702e-24
3.987125301341885688e+02 9.758947921066150682e-24
4.007060927848595497e+02 1.060398300782604228e-23
4.027096232487837710e+02 1.137978146057134517e-23
4.047231713650276674e+02 1.200986308071029795e-23
4.067467872218527418e+02 1.299451205710300319e-23
4.087805211579619709e+02 1.410586040280537662e-23
4.108244237637517244e+02 2.131991742764040263e-23
4.128785458825703927e+02 2.564766292067855411e-23
4.149429386119832088e+02 4.173203165076630181e-23
4.170176533050431544e+02 3.593940389402992631e-23
4.191027415715682878e+02 3.652408469462479746e-23
4.211982552794260073e+02 9.336369613182530047e-23
4.233042465558231129e+02 1.049027720879750385e-22
4.254207677886021770e+02 1.292300688883195873e-22
4.275478716275451916e+02 3.639512506598790207e-23
4.296856109856827857e+02 1.743209257983832475e-22
4.318340390406111737e+02 3.458876242493734594e-22
4.339932092358141631e+02 3.736126236394857219e-22
4.361631752819931762e+02 1.430612374317684973e-22
4.383439911584030710e+02 7.174518990317627875e-23
4.405357111141950668e+02 2.448749551366579692e-22
4.427383896697659225e+02 7.135192983377714311e-22
4.449520816181146756e+02 1.142815532352586321e-21
4.471768420262052359e+02 1.367733086850143861e-21
4.494127262363361979e+02 1.634921298747759087e-21
4.516597898675178726e+02 1.692576641975758626e-21
4.539180888168554020e+02 1.246550951838669988e-21
4.561876792609396034e+02 8.272617524863248682e-22
4.584686176572442378e+02 3.027436446633173964e-22
4.607609607455304399e+02 9.853582886776821449e-23
4.630647655492580270e+02 1.307082931077013887e-22
4.653800893770042535e+02 3.812546490910843887e-22
4.677069898238892165e+02 9.884815370793077537e-22
4.700455247730085944e+02 2.110480871328606094e-21
4.723957523968735472e+02 2.837013023382135768e-21
4.747577311588579505e+02 3.501720329936633730e-21
4.771315198146521652e+02 4.339045336723471914e-21
4.795171774137253919e+02 4.119996818016938547e-21
4.819147633007940499e+02 4.905969699087228833e-21
4.843243371172978868e+02 5.234365011753893897e-21
4.867459588028843314e+02 5.918123834045725666e-21
4.891796885968986999e+02 4.961508776557692804e-21
4.916255870398832712e+02 5.342889660624109183e-21
4.940837149750826143e+02 4.623756144702636518e-21
4.965541335499580100e+02 8.376607438785846412e-21
4.990369042177077290e+02 4.769763917448842620e-21
5.015320887387962330e+02 5.868153856531687698e-21
5.040397491824900271e+02 8.961705288408173551e-21
5.065599479284024937e+02 7.529326307145622726e-21
5.090927476680443533e+02 7.176987246807889259e-21
5.116382114063845847e+02 9.020732756087337503e-21
5.141964024634164616e+02 6.753230913813935932e-21
5.167673844757334791e+02 6.717917053530956720e-21
5.193512213981119885e+02 6.959017098527833082e-21
5.219479775051024717e+02 5.783777743451732706e-21
5.245577173926278647e+02 6.804361957972734613e-21
5.271805059795909756e+02 5.610391954205317728e-21
5.298164085094888378e+02 4.812000915290867088e-21
5.324654905520362718e+02 4.470922247104217935e-21
5.351278180047963815e+02 2.747808200175075855e-21
5.378034570948204873e+02 5.083191767538195806e-22
5.404924743802944249e+02 9.094651164725426914e-22
5.431949367521958720e+02 1.639725340239584747e-22
5.459109114359567911e+02 1.165469304920016482e-22
5.486404659931365586e+02 2.401999275660103756e-22
5.513836683231022562e+02 7.027503817756359176e-22
5.541405866647176026e+02 1.669736757141093102e-21
5.569112895980412077e+02 4.576528191107665002e-21
5.596958460460313063e+02 7.218268871923653841e-21
5.624943252762615202e+02 9.642648195733058101e-21
5.653067969026427591e+02 1.335147694858359631e-20
5.681333308871559211e+02 1.008865944857063521e-20
5.709739975415916433e+02 1.633809678569594112e-20
5.738288675292994867e+02 1.602888102083437451e-20
5.766980118669459898e+02 1.621139597177373170e-20
5.795815019262806800e+02 1.978227570185719855e-20
5.824794094359119754e+02 2.110633988279190494e-20
5.853918064830916137e+02 2.149075064800138572e-20
5.883187655155069251e+02 1.558857562330544171e-20
5.912603593430843603e+02 2.188350764727912573e-20
5.942166611397998395e+02 2.312548644120395510e-20
5.971877444454987653e+02 2.568606531546589012e-20
6.001736831677260398e+02 2.473402248396912311e-20
6.031745515835647211e+02 2.724445540424067468e-20
6.061904243414824123e+02 2.466208460249399903e-20
6.092213764631898130e+02 2.385111840211775150e-20
6.122674833455056387e+02 2.504905394171827683e-20
6.153288207622331356e+02 2.325641745532503082e-20
6.184054648660442126e+02 2.482014446390418270e-20
6.214974921903743734e+02 2.499670874648691591e-20
6.246049796513261754e+02 2.661718616799386029e-20
6.277280045495828062e+02 2.558607320205241767e-20
6.308666445723306424e+02 2.508401858522950207e-20
6.340209777951921524e+02 2.625060638601585454e-20
6.371910826841680091e+02 2.384134470213685961e-20
6.403770380975887520e+02 2.638630198095694843e-20
6.435789232880767941e+02 2.646428020098165507e-20
6.467968179045170700e+02 2.711626518773655910e-20
6.500308019940396207e+02 2.714345096424405844e-20
6.532809560040097949e+02 2.906902843691393828e-20
6.565473607840297063e+02 2.927364560558488306e-20
6.598300975879498083e+02 2.819038876580771713e-20
6.631292480758894499e+02 2.640138509040528429e-20
6.664448943162688010e+02 2.845397650433584661e-20
6.697771187878499859e+02 2.841643432539541845e-20
6.731260043817892438e+02 2.669760588989446417e-20
6.764916344036980718e+02 2.911701697604539483e-20
6.798740925757165314e+02 2.700433320333324926e-20
6.832734630385950823e+02 3.067138301259969523e-20
6.866898303537880111e+02 2.750765671230227409e-20
6.901232795055568658e+02 1.722933055252430564e-20
6.935738959030845763e+02 2.895272983286790826e-20
6.970417653825999196e+02 2.605005376213657862e-20
7.005269742095127867e+02 2.311466281610596251e-20
7.040296090805602489e+02 2.214042939334082979e-20
7.075497571259630831e+02 2.850879519025185302e-20
7.110875059115927570e+02 3.065770063927660517e-20
7.146429434411506918e+02 2.875902426406541142e-20
7.182161581583562793e+02 2.848385684644917868e-20
7.218072389491479726e+02 2.943290518224063550e-20
7.254162751438936994e+02 2.801168276156568428e-20
7.290433565196129848e+02 2.791800778073134741e-20
7.326885733022110117e+02 2.859259298636026991e-20
7.363520161687220025e+02 2.781132173047768839e-20
7.400337762495655625e+02 2.888234095854643517e-20
7.437339451308132539e+02 2.951145945169644057e-20
7.474526148564672212e+02 3.046364702113868427e-20
7.511898779307496170e+02 3.016620530315376831e-20
7.549458273204031684e+02 3.041232307446327963e-20
7.587205564570051592e+02 3.257233513285591095e-20
7.625141592392900520e+02 2.684378710560013251e-20
7.663267300354864346e+02 2.585421068543997951e-20
7.701583636856637440e+02 3.090141440768973071e-20
7.740091555040919502e+02 2.916425936080065625e-20
7.778792012816123815e+02 3.305432880751864442e-20
